;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
6477;2019-07-02 04:59:45.108;614;614;204;205;183;35;41;30;48;42;788;213;47;61;257;151;239;525;178;41;40;1;603;351;356;137;356;304;606;-2.0;-1.0;272.0;1.0;0.0;1;100;25;1;0;0;1;0;0;0;1;0;0;0;0;14653.576171875;7062.27685546875;3004.60546875;1373.41906738281;445.0;272355;556.0;0.0;Calculated values ==>;1562036385.108;334.56;334.56;293.56;293.66;291.46000000000004;276.66;273.4187578820637;277.26000000000005;276.16;277.96000000000004;277.36;351.96000000000004;294.46000000000004;277.86;279.26000000000005;298.86;288.26000000000005;297.06;325.66;277.26000000000005;277.16;328.76000000000005;317.66;273.26000000000005;241.92719264551067;268.0796299477929;273.4187578820637;290.96000000000004;6030000.0;3510000.0;3560000.0;1370000.0;3560000.0;3040000.0;6060000.0;0.0;0.0;0.04533333333333334;0.00016666666666666666;0.0;0.0;0.0;7062.27685546875;3004.60546875;1373.41906738281;14653.576171875;485104.66584426083;484771.9527592241;255578.0532559511;255980.91097426275;247739.80490694565;430735.4089219946;436391.10032494814;448305.2499804515;473273.90776018414;532532.5904226259;469487.94752709236;448165.9890469976;450099.8059124212;467720.508243715;454312.86059352034;410930.2551880428;471674.8460665642;436391.10032494814;436218.22072168795;233304.39079467155;186903.13564328075;469252.60634738253;200642.06140346488;255864.50922223643;273.41298277215327;2227018.930267694;1053469.9065692876;251937.83326232506;598027.1735068702;0;13;0;31;41;41;0;10;127;119;1406133562965.5889;536587393500.0344;1181480589845.1003;11227.397882156727;44.76842415731961;-0.0;0.0;5165689.461252593;986194.1106176407;0.0;638294.2715804309;0.9853032643518513;0.06460914635929577
6478;2019-07-02 05:00:45.119;612;612;203;204;182;35;42;29;24;41;788;213;29;59;257;152;238;538;179;42;41;3;607;351;356;136;356;304;609;315.0;0.0;812.0;35.0;2.0;1;100;26;1;0;0;1;0;0;0;1;0;0;0;0;14838.2392578125;7147.99951171875;3034.66918945312;1375.37194824219;446.0;272356;555.0;0.0;Calculated values ==>;1562036445.119;334.36;334.36;293.46000000000004;293.56;291.36;276.66;273.4187578820637;277.36;276.06;275.56;277.26000000000005;351.96000000000004;294.46000000000004;276.06;279.06;298.86;288.36;296.96000000000004;326.96000000000004;277.36;277.26000000000005;328.66;317.76000000000005;273.46000000000004;241.71165711629368;268.0796299477929;273.4187578820637;291.06;6070000.0;3510000.0;3560000.0;1360000.0;3560000.0;3040000.0;6090000.0;0.0525;0.0;0.13533333333333333;0.005833333333333333;0.0003333333333333333;0.05283333333333333;0.0;7147.99951171875;3034.66918945312;1375.37194824219;14838.2392578125;484377.2329913751;484153.9660085211;255013.57188410376;255410.1034964328;247272.7706969742;430735.4089219946;436563.54194264;444910.62925437774;473306.2826088756;532532.5904226259;469487.94752709236;445627.2469483674;449825.5836211171;467720.508243715;454453.0781837221;408739.3970019752;473279.6145793826;436563.54194264;436391.10032494814;232886.18681767926;187321.02276691253;469585.4881537126;200544.71932312654;200888.37138975732;273.37480507899335;2227264.740452879;1053588.3472489968;251960.74405363246;598077.5100222894;0;13;0;31;41;41;0;10;127;119;1406347202125.2969;536669308514.9225;1181663023284.851;33070.85314402933;1569.404484845085;-0.0;12442.394178742581;5166058.681021857;986207.5645246281;0.0;638397.9772076587;4.073584203046031;0.18007473990479314
6479;2019-07-02 05:01:45.139;613;612;201;202;182;34;43;28;4;40;789;212;8;54;257;153;237;551;178;44;43;5;616;350;355;135;354;304;618;124.0;-2.0;639.0;20.0;2.0;1;100;27;1;0;0;1;0;0;0;1;0;0;0;0;15184.3779296875;7358.9619140625;3109.76440429688;1376.56823730469;446.0;272357;554.0;0.0;Calculated values ==>;1562036505.139;334.46000000000004;334.36;293.26000000000005;293.36;291.36;276.56;273.3108153835814;277.46000000000004;275.96000000000004;273.56;277.16;352.06000000000006;294.36;273.96000000000004;278.56;298.86;288.46000000000004;296.86;328.26000000000005;277.56;277.46000000000004;328.56;317.76000000000005;273.66;241.49495122638035;268.0796299477929;273.3108153835814;290.96000000000004;6160000.0;3500000.0;3550000.0;1350000.0;3540000.0;3040000.0;6180000.0;0.020666666666666667;0.0;0.1065;0.0033333333333333335;0.0003333333333333333;0.021;0.0;7358.9619140625;3109.76440429688;1376.56823730469;15184.3779296875;483512.4385412851;483143.7227627038;253767.22878400475;254149.68099953464;246927.36439053438;430799.1582183253;436968.1101686938;441988.93246200663;473338.7274854557;532636.8050945956;469367.4827915704;442580.7327243594;449137.1035301482;468001.51024759;454762.4379552217;403771.1116682758;474126.07138766407;437138.8652924615;436968.1101686938;232467.98657752166;187321.02276691253;469917.4077512355;200305.42142647688;201154.02154326302;273.2764994765825;2227515.012325521;1053709.2788912882;251983.68453278302;598128.7307034254;0;13;0;31;41;41;0;10;127;119;1406560573225.229;536750635614.89667;1181845484084.793;25739.293925283917;898.7066210825288;-0.0;4952.0958611340475;5166548.928942132;986228.1389730352;0.0;638542.9796093061;2.6668898995335697;0.14226229495066203
6480;2019-07-02 05:02:45.100;616;614;198;199;179;34;45;28;3;39;790;213;3;43;257;154;237;562;178;46;44;7;621;350;355;135;355;304;624;157.0;-1.0;808.0;7.0;0.0;1;100;27;1;0;0;1;0;0;0;1;0;0;0;0;15160.86328125;7400.00244140625;3146.21630859375;1381.00085449219;447.0;272358;553.0;0.0;Calculated values ==>;1562036565.1;334.76000000000005;334.56;292.96000000000004;293.06;291.06;276.56;273.3108153835814;277.66;275.96000000000004;273.46000000000004;277.06;352.16;294.46000000000004;273.46000000000004;277.46000000000004;298.86;288.56;296.86;329.36;277.76000000000005;277.56;328.46000000000004;317.86;273.86;241.49495122638035;268.0796299477929;273.3108153835814;290.96000000000004;6210000.0;3500000.0;3550000.0;1350000.0;3550000.0;3040000.0;6240000.0;0.026166666666666668;0.0;0.13466666666666666;0.0011666666666666668;0.0;0.026166666666666668;0.0;7400.00244140625;3146.21630859375;1381.00085449219;15160.86328125;483381.50916354085;482754.73060551076;252352.62580824335;252722.89985709643;245694.09302619312;430799.1582183253;437309.20404756913;441840.366412452;473241.2657668606;532741.0114406402;469487.94752709236;441840.366412452;447607.1325964645;467861.136234571;454901.96289435565;400884.23611114576;475052.82618329517;437479.1307715476;437138.8652924615;232049.79005350024;187738.9118479558;470113.5034453777;200370.28642070768;200370.28642070768;273.30197214951824;2227767.724965411;1053832.1903164564;252006.64933836894;598180.8299894407;0;13;0;31;41;41;0;10;127;119;1406773434775.1072;536831582964.85034;1182027765524.6885;32517.970772221568;314.700419862115;-0.0;6195.444480477558;5167034.090587483;986238.2441257491;0.0;638635.8153962562;3.272188906278035;0.1677266611963904
6481;2019-07-02 05:03:45.140;620;616;196;197;177;35;47;28;18;38;790;213;15;39;257;155;238;570;179;48;47;8;626;351;356;134;355;303;628;277.0;-1.0;934.0;54.0;0.0;1;100;25;1;0;0;1;0;0;0;1;0;0;0;0;14853.6123046875;7389.34521484375;3131.19458007812;1380.3132324218802;447.0;272359;552.0;0.0;Calculated values ==>;1562036625.14;335.16;334.76000000000005;292.76000000000005;292.86;290.86;276.66;273.4187578820637;277.86;275.96000000000004;274.96000000000004;276.96000000000004;352.16;294.46000000000004;274.66;277.06;298.86;288.66;296.96000000000004;330.16;277.96000000000004;277.86;328.36;317.86;273.96000000000004;241.2770596917726;267.9596281332873;273.4187578820637;291.06;6260000.0;3510000.0;3560000.0;1340000.0;3550000.0;3030000.0;6280000.0;0.04616666666666667;0.0;0.15566666666666668;0.009000000000000001;0.0;0.04616666666666667;0.0;7389.34521484375;3131.19458007812;1380.3132324218802;14853.6123046875;483396.4233437463;482592.06200507784;251440.3465985706;251803.37754361393;244891.32869897608;430735.4089219946;437419.3419225836;444244.8339766329;473273.9119493556;532815.4507467038;469625.44315425906;443809.95577213913;447236.20680083364;467861.136234571;454872.74481323524;398298.5600945738;475774.5145411408;437589.2515478474;437419.3419225836;231631.59724164338;187738.9118479558;470346.2376010807;200531.8156232883;200531.8156232883;273.36974248110397;2228018.012343215;1053955.5170437123;252029.67562980385;598233.1766215259;0;13;0;31;41;41;0;10;127;119;1406986876975.819;536912336765.1197;1182209986925.2964;37937.993190337314;2428.329797800132;-0.0;10936.3074641508;5167621.615044486;986261.1179500293;0.0;638778.675172671;4.310836402601882;0.21659473566471363
6482;2019-07-02 05:04:45.111;624;619;194;195;174;36;49;28;35;38;790;213;30;38;257;156;239;577;178;51;49;10;630;351;356;136;356;303;633;297.0;-1.0;892.0;71.0;0.0;0;100;23;1;0;0;1;0;0;0;1;0;0;0;0;14600.68359375;7306.13720703125;3178.7177734375;1375.53210449219;448.0;272360;551.0;0.0;Calculated values ==>;1562036685.111;335.56;335.06;292.56;292.66;290.56;276.76000000000005;273.4187578820637;278.06;275.96000000000004;276.66;276.96000000000004;352.16;294.46000000000004;276.16;276.96000000000004;298.86;288.76000000000005;297.06;330.86;278.26000000000005;278.06;328.26000000000005;317.96000000000004;274.16;241.71165711629368;267.9596281332873;273.4187578820637;290.96000000000004;6300000.0;3510000.0;3560000.0;1360000.0;3560000.0;3030000.0;6330000.0;0.0495;0.0;0.14866666666666667;0.011833333333333333;0.0;0.0495;0.0;7306.13720703125;3178.7177734375;1375.53210449219;14600.68359375;483525.779749564;482462.4237652159;250508.11189493636;250863.8708422802;243746.0133452549;430735.4089219946;437758.75445384247;446673.19854750636;473013.45329280203;532815.4507467038;469625.44315425906;445965.0840659671;447095.7395217318;467720.508243715;455012.3084437483;269960.0431382349;476225.34006195684;438096.5567362614;437758.75445384247;231213.40812182956;188156.80290529504;470272.87658027647;200502.36212258006;200502.36212258006;273.3581852522171;2228263.3461734974;1054077.9202070008;252052.62990766208;598285.7338095086;0;13;0;31;41;41;0;10;127;119;1407200373735.6628;536993297615.0605;1182391699055.1636;36597.397681839044;3192.2844210827407;-0.0;11744.19142039749;5168242.443089309;986307.9337632341;0.0;638967.5879778946;4.345041452202231;0.2167482120901343
6483;2019-07-02 05:05:45.121;629;623;193;193;173;37;52;29;47;38;789;213;43;44;258;156;240;582;179;53;51;11;630;353;358;136;358;303;632;-1.0;-1.0;858.0;144.0;0.0;0;100;23;1;0;0;1;0;0;0;1;0;0;0;0;14373.474609375;7309.35205078125;3167.060546875;1364.5107421875;448.0;272361;550.0;0.0;Calculated values ==>;1562036745.121;336.06;335.46000000000004;292.46000000000004;292.46000000000004;290.46000000000004;276.86;273.6339639331285;278.36;276.06;277.86;276.96000000000004;352.06000000000006;294.46000000000004;277.46000000000004;277.56;298.96000000000004;288.76000000000005;297.16;331.36;278.46000000000004;278.26000000000005;328.16;317.96000000000004;274.26000000000005;241.71165711629368;267.9596281332873;273.6339639331285;291.06;6300000.0;3529999.9999999995;3579999.9999999995;1360000.0;3579999.9999999995;3030000.0;6320000.0;0.0;0.0;0.143;0.024;0.0;0.0;0.0;7309.35205078125;3167.060546875;1364.5107421875;14373.474609375;484247.05974706705;483156.6627824756;250195.78618403003;250195.78618403003;243455.1063493348;430607.02586249536;437810.91113443754;448353.2992136279;473013.45329280203;532711.3039111078;469625.44315425906;447796.21272308455;447935.7548802551;467567.2557015158;454674.5528138802;270526.37989348604;477101.34337916895;437980.377758568;437641.0399101803;230795.22267914342;188156.80290529504;470370.9986153779;200804.1035523204;200502.36212258006;273.4853030230761;2228504.8377337046;1054199.7362500872;252075.4674036625;598338.6241090838;0;13;0;31;41;41;0;10;127;119;1407414609435.629;537074911215.0475;1182573529355.1348;35399.53497956697;6469.605481513379;-0.0;0.0;5168842.517523799;986388.4629317011;0.0;639065.4725510926;3.5359692195788544;0.28284689749961167
6484;2019-07-02 05:06:45.102;633;626;192;193;172;39;54;30;51;38;787;212;49;50;258;155;241;586;179;55;53;12;634;354;358;137;358;303;637;-1.0;0.0;827.0;66.0;0.0;0;100;22;1;0;0;1;0;0;0;1;0;0;0;0;14219.05078125;7287.791015625;3208.59985351562;1368.97802734375;448.0;272362;549.0;0.0;Calculated values ==>;1562036805.102;336.46000000000004;335.76000000000005;292.36;292.46000000000004;290.36;277.06;273.7412296467126;278.56;276.16;278.26000000000005;276.96000000000004;351.86;294.36;278.06;278.16;298.96000000000004;288.66;297.26000000000005;331.76000000000005;278.66;278.46000000000004;328.06;317.96000000000004;274.36;241.92719264551067;267.9596281332873;273.7412296467126;291.06;6340000.0;3540000.0;3579999.9999999995;1370000.0;3579999.9999999995;3030000.0;6370000.0;0.0;0.0;0.13783333333333334;0.011000000000000001;0.0;0.0;0.0;7287.791015625;3208.59985351562;1368.97802734375;14219.05078125;484379.55710128864;483030.6882242694;249640.21465067667;249989.8812419725;242976.25128190458;430542.39183029096;438149.4439138761;448907.5457794879;472882.9073446267;532502.9854985223;469505.18851112365;448630.7726451126;448769.2461549603;467567.2557015158;454364.35304597585;270630.6407865115;477103.1807367346;438318.1136646966;437980.377758568;230377.04089860234;188156.80290529504;470334.5574354778;201258.60465101918;200502.36212258006;273.6676428887867;2228743.0333259166;1054321.340588627;252098.2392633485;598391.7377877136;0;13;0;31;41;41;0;10;127;119;1407629341415.4377;537156785279.9746;1182755271784.973;34134.27905220727;2959.8354806290454;-0.0;0.0;5169421.782481539;986467.0167230687;0.0;639065.4725510926;3.1262504230970056;0.2282671175436209
6485;2019-07-02 05:07:45.092;637;629;193;193;171;40;56;31;46;38;784;212;46;55;258;154;242;591;178;57;55;12;635;354;359;138;359;303;638;-2.0;-1.0;964.0;55.0;0.0;0;100;21;1;0;0;1;0;0;0;1;0;0;0;0;14113.0302734375;7247.734375;3182.42431640625;1359.65173339844;447.0;272363;548.0;0.0;Calculated values ==>;1562036865.092;336.86;336.06;292.46000000000004;292.46000000000004;290.26000000000005;277.16;273.7412296467126;278.76000000000005;276.26000000000005;277.76000000000005;276.96000000000004;351.56000000000006;294.36;277.76000000000005;278.66;298.96000000000004;288.56;297.36;332.26000000000005;278.86;278.66;327.96000000000004;317.86;274.36;242.14157278889297;267.9596281332873;273.7412296467126;290.96000000000004;6350000.0;3540000.0;3590000.0;1380000.0;3590000.0;3030000.0;6380000.0;0.0;0.0;0.16066666666666668;0.009166666666666667;0.0;0.0;0.0;7247.734375;3182.42431640625;1359.65173339844;14113.0302734375;484845.20021073025;483354.9191976593;249949.20004586244;249949.20004586244;242626.64567061918;430542.39183029096;438260.93883625965;448214.2968835578;472752.1489716358;532190.4455563852;469505.18851112365;448214.2968835578;449459.0287276079;467426.0965774196;454223.52545643086;271084.3316168073;477737.09858381073;438429.5904723098;438091.89182571816;229958.8627652946;187738.9118479558;470199.78104355885;201309.1857973711;200502.36212258006;273.6874138234208;2228979.094651297;1054442.4497786716;252120.97405492808;598444.987446049;0;13;0;31;41;41;0;10;127;119;1407844405565.472;537239271529.98773;1182937041485.0017;39669.42118118067;2464.8304564233877;-0.0;0.0;5170036.710811776;986512.2147382931;0.0;639065.4725510926;3.5737853383085296;0.25252642468071634
6486;2019-07-02 05:08:45.123;641;632;193;193;172;41;45;31;40;39;780;212;40;57;258;153;243;593;178;59;45;13;636;355;360;139;360;304;638;-1.0;-1.0;875.0;76.0;0.0;0;100;21;1;0;0;1;0;0;0;1;0;0;0;0;14050.9501953125;7274.17578125;3174.115234375;1373.38232421875;445.0;272364;547.0;0.0;Calculated values ==>;1562036925.123;337.26;336.36;292.46000000000004;292.46000000000004;290.36;277.26000000000005;273.8482719121499;277.66;276.26000000000005;277.16;277.06;351.16;294.36;277.16;278.86;298.96000000000004;288.46000000000004;297.46000000000004;332.46000000000004;279.06;277.66;327.86;317.66;274.46000000000004;242.35481222062532;268.0796299477929;273.8482719121499;290.96000000000004;6360000.0;3550000.0;3600000.0;1390000.0;3600000.0;3040000.0;6380000.0;0.0;0.0;0.14583333333333334;0.012666666666666666;0.0;0.0;0.0;7274.17578125;3174.115234375;1373.38232421875;14050.9501953125;485310.2593851452;483790.4868396644;249949.20004586244;249949.20004586244;242945.17640771804;430477.46260093397;436143.2612592245;447186.0512154405;472719.2527797885;531698.5695214175;469367.4827915704;447186.0512154405;449550.6973594706;467284.67955467483;453911.42381166504;271542.92230184673;478037.7251978449;438541.5298815537;436143.2612592245;229540.68826423294;186903.13564328075;470163.3332718048;201505.48960847172;200502.36212258006;273.7685707153859;2229213.915749724;1054563.5282213273;252143.76110593317;598497.9859773171;0;13;0;31;41;41;0;10;127;119;1408060217010.1084;537322414464.8477;1183119235569.6948;35828.41523434962;3402.9993530688857;-0.0;0.0;5170666.184507641;986561.1385842237;0.0;639065.4725510926;3.3186007986866803;0.2432402109924568
6487;2019-07-02 05:09:45.133;643;635;194;194;172;41;46;32;39;39;776;212;38;57;259;151;243;597;178;61;46;14;636;356;361;139;361;303;639;-1.0;0.0;1088.0;107.0;0.0;0;100;21;1;0;0;1;0;0;0;1;0;0;0;0;13981.2822265625;7269.72802734375;3152.77099609375;1359.46374511719;443.0;272365;546.0;0.0;Calculated values ==>;1562036985.133;337.46000000000004;336.66;292.56;292.56;290.36;277.26000000000005;273.955091788801;277.76000000000005;276.36;277.06;277.06;350.76;294.36;276.96000000000004;278.86;299.06;288.26000000000005;297.46000000000004;332.86;279.26000000000005;277.76000000000005;327.76000000000005;317.46000000000004;274.56;242.35481222062532;267.9596281332873;273.955091788801;290.96000000000004;6360000.0;3560000.0;3610000.0;1390000.0;3610000.0;3030000.0;6390000.0;0.0;0.0;0.18133333333333335;0.017833333333333333;0.0;0.0;0.0;7269.72802734375;3152.77099609375;1359.46374511719;13981.2822265625;485597.24321007915;484114.02303131105;250259.00979211892;250259.00979211892;242914.19981328616;430412.23801567365;436081.5480936552;447236.20680083364;472719.2527797885;531356.6340493629;469505.18851112365;447095.7395217318;449733.7568600775;467272.39285998954;453455.83774682117;271542.92230184673;478519.1498545122;438653.9296755554;436081.5480936552;229122.51738040973;186067.36719380575;470261.8752935162;201752.22584876732;200502.36212258006;273.86934719022804;2229447.556620192;1054684.7476195795;252166.53861879357;598550.7188165713;0;13;0;31;41;41;0;10;127;119;1408276553060.074;537405828364.8345;1183301365919.6658;44514.4285459747;4788.422081764688;-0.0;0.0;5171335.819792987;986629.4118064774;0.0;639065.4725510926;4.1846041781192485;0.31076813833269007
6488;2019-07-02 05:10:45.114;645;636;194;194;173;43;36;32;42;39;773;212;40;58;259;150;244;595;177;62;36;15;623;360;365;140;365;304;626;-1.0;-1.0;1035.0;125.0;0.0;0;100;20;1;0;0;1;0;0;0;1;0;0;0;0;13589.771484375;7003.4609375;3028.21337890625;1364.14379882812;443.0;272366;544.0;0.0;Calculated values ==>;1562037045.114;337.66;336.76000000000005;292.56;292.56;290.46000000000004;277.46000000000004;274.38016830617;276.76000000000005;276.36;277.36;277.06;350.46000000000004;294.36;277.16;278.96000000000004;299.06;288.16;297.56;332.66;279.36;276.76000000000005;327.56;317.46000000000004;274.66;242.56692532238324;268.0796299477929;274.38016830617;290.86;6230000.0;3600000.0;3650000.0;1400000.0;3650000.0;3040000.0;6260000.0;0.0;0.0;0.1725;0.020833333333333332;0.0;0.0;0.0;7003.4609375;3028.21337890625;1364.14379882812;13589.771484375;487292.0483335267;485690.65141801;250806.73240998678;250806.73240998678;243649.06282496746;430148.3826014536;433317.3069910173;447466.95896490954;472588.21769833704;530968.349634598;469367.4827915704;447186.0512154405;449688.22403800517;466704.04308719933;452617.9766110549;403721.2109170878;479749.6841628774;437920.1706087636;433317.3069910173;228286.1864045524;186067.36719380575;470225.6346856305;202764.87139120037;200502.36212258006;274.28148661231626;2229677.2426448776;1054803.6531959602;252189.22816109876;598602.2107089241;0;13;0;31;41;41;0;10;127;119;1408494284090.7456;537489501860.0926;1183483408255.2273;42211.11010646483;5572.099235300627;-0.0;0.0;5172058.303758259;986715.7221441212;0.0;639065.4725510926;4.193047735457187;0.3174696412475365
6489;2019-07-02 05:11:45.084;643;635;195;195;174;45;36;33;46;40;769;212;44;58;259;150;244;585;176;64;36;16;624;360;365;141;365;305;626;-1.0;-1.0;1222.0;72.0;0.0;0;100;24;1;0;0;1;0;0;0;1;0;0;0;0;13725.626953125;7269.29150390625;3102.36694335938;1370.61242675781;444.0;272367;544.0;0.0;Calculated values ==>;1562037105.084;337.46000000000004;336.66;292.66;292.66;290.56;277.66;274.38016830617;276.76000000000005;276.46000000000004;277.76000000000005;277.16;350.06000000000006;294.36;277.56;278.96000000000004;299.06;288.16;297.56;331.66;279.56;276.76000000000005;327.56;317.56;274.76000000000005;242.77792619122317;268.19934244402924;274.38016830617;290.76000000000005;6240000.0;3600000.0;3650000.0;1410000.0;3650000.0;3050000.0;6260000.0;0.0;0.0;0.2036666666666667;0.012;0.0;0.0;0.0;7269.29150390625;3102.36694335938;1370.61242675781;13725.626953125;486901.7452760019;485548.1148681395;251166.92777176245;251166.92777176245;243974.69495112065;430148.3826014536;433317.3069910173;447838.18717396184;472555.3283204977;530475.1397970697;469229.53360190673;447557.86663498206;449505.0126014062;466704.04308719933;452617.9766110549;403175.8536916932;478268.0404669463;438261.5809124647;433317.3069910173;228286.1864045524;186485.25045852014;470189.461290968;202887.81987225282;200502.36212258006;274.3291635389765;2229904.7571511385;1054922.5333298934;252212.00640150523;598653.273334216;0;13;0;31;41;41;0;10;127;119;1408713174590.85;537573759710.1328;1183666016905.3145;49888.22480711474;3207.6196970245824;-0.0;0.0;5172825.414469009;986788.8498864298;0.0;639065.4725510926;4.521769687803689;0.31699026822904947
6490;2019-07-02 05:12:45.124;639;633;198;198;176;45;37;34;51;41;766;212;48;60;259;150;244;584;178;66;37;17;621;361;366;141;366;307;623;-1.0;-1.0;1084.0;111.0;0.0;0;100;28;1;0;0;1;0;0;0;1;0;0;0;0;14010.95703125;7419.13623046875;3059.64428710938;1376.68322753906;468.0;272368;544.0;0.0;Calculated values ==>;1562037165.124;337.06;336.46000000000004;292.96000000000004;292.96000000000004;290.76000000000005;277.66;274.4858918419099;276.86;276.56;278.26000000000005;277.26000000000005;349.76;294.36;277.96000000000004;279.16;299.06;288.16;297.56;331.56;279.76000000000005;276.86;327.56;319.96000000000004;274.86;242.77792619122317;268.43790593516167;274.4858918419099;290.96000000000004;6210000.0;3610000.0;3660000.0;1410000.0;3660000.0;3070000.0;6230000.0;0.0;0.0;0.18066666666666667;0.018500000000000003;0.0;0.0;0.0;7419.13623046875;3059.64428710938;1376.68322753906;14010.95703125;486661.1600472969;485592.15591457614;252399.17635673078;252399.17635673078;244732.18184547953;430081.6785162784;433249.8226776551;448161.6524542048;472653.6706096803;530009.779551569;468952.8999214148;447740.982777162;449413.9276720405;466561.2974548907;452442.8751106011;404780.0857976445;478475.80189651693;438376.39602113876;433249.8226776551;228286.1864045524;196515.0671798046;470288.2636984603;203060.84641706798;200502.36212258006;274.4008542842234;2230136.0494429944;1055045.018496645;252234.91579469678;598704.6576611663;0;13;0;31;41;41;0;10;127;119;1408932620790.7107;537658416110.07904;1183849739305.1978;44281.54562404272;4943.707219705759;-0.0;0.0;5173610.685720828;986856.8228958423;0.0;639065.4725510926;4.152115337033734;0.3096368559273677
6491;2019-07-02 05:13:45.115;635;629;202;201;180;47;38;35;54;41;765;212;52;60;259;150;243;579;178;64;38;18;618;362;367;141;367;307;620;-1.0;-1.0;1197.0;91.0;0.0;0;100;33;1;0;0;1;0;0;0;1;0;0;0;0;14418.396484375;7694.09033203125;3033.94091796875;1378.9306640625;524.0;272369;544.0;0.0;Calculated values ==>;1562037225.115;336.66;336.06;293.36;293.26000000000005;291.16;277.86;274.5913991737795;276.96000000000004;276.66;278.56;277.26000000000005;349.66;294.36;278.36;279.16;299.06;288.16;297.46000000000004;331.06;279.56;276.96000000000004;327.56;325.56;274.96000000000004;242.77792619122317;268.43790593516167;274.5913991737795;290.96000000000004;6180000.0;3620000.0000000005;3670000.0000000005;1410000.0;3670000.0000000005;3070000.0;6200000.0;0.0;0.0;0.1995;0.015166666666666667;0.0;0.0;0.0;7694.09033203125;3033.94091796875;1378.9306640625;14418.396484375;486421.8944021242;485352.566711621;254048.09607248232;253667.34190825766;246173.78859705187;430014.67791919125;433182.4302400453;448580.67754506104;472653.6706096803;529905.1787626159;468952.8999214148;448301.5085314506;449413.9276720405;466418.2858072211;452267.28390789893;405808.01931768283;478090.65418037673;437807.47111290146;433182.4302400453;228286.1864045524;219923.6425635755;470387.0459242999;203381.2474458896;200502.36212258006;274.5295165021477;2230372.9251853507;1055170.943159667;252257.875799252;598755.4299208404;0;13;0;31;41;41;0;10;127;119;1409152487805.48;537743003419.9903;1184033911675.0046;48917.286304784706;4049.5879435892234;-0.0;0.0;5174387.226154214;986931.7557805055;0.0;639065.4725510926;4.374910454360292;0.3164643413364217
