;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
9851;2019-09-26 13:12:45.099;559;251;241;236;208;117;193;96;160;170;314;253;140;150;251;217;529;303;314;160;193;175;982;427;431;240;431;432;630;356.0;118.0;209.0;0.0;27.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;998.2323608398441;0.0;0.0;0.0;563.0;391442;635.0;0.0;Calculated values ==>;1569496365.099;329.06;298.26000000000005;297.26000000000005;296.76000000000005;293.96000000000004;284.86;281.0284275348397;292.46000000000004;282.76000000000005;289.16;290.16;304.56;298.46000000000004;287.16;288.16;298.26000000000005;294.86;326.06;303.46000000000004;289.16;292.46000000000004;336.66;329.46000000000004;290.66;259.7329541166123;281.4924939589434;281.0284275348397;304.56;9820000.0;4270000.0;4310000.0;2400000.0;4310000.0;4320000.0;6300000.0;0.059333333333333335;0.019666666666666666;0.034833333333333334;0.0;0.0045000000000000005;0.06383333333333334;0.0;0.0;0.0;0.0;998.2323608398441;415401.9326387961;403710.7270159054;397622.8319852451;268326.5810916256;255844.0242626132;425005.10274371225;446212.20225605613;440281.90550763224;473128.23646570806;464483.56849417364;455567.35271286615;436572.0401817296;438452.3986816046;455430.2966312248;450856.5490243463;403827.33102977823;423465.6780771768;440497.97365572973;446212.20225605613;266355.56789118156;236231.924509345;473680.63673884544;220012.54899944877;232533.3783483169;281.0284275348397;3655661.0559870494;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2141231979144.5981;820064733070.133;1801240730339.6338;7672.715918368391;0.0;0.0;13639.831592777355;7243702.685736344;1230644.8021922568;486682.9376226432;354561.20494342106;inf;inf
9852;2019-09-26 13:13:45.100;556;250;240;236;208;122;210;96;171;171;313;253;148;152;250;217;525;297;319;171;210;176;977;430;435;239;435;436;627;380.0;122.0;204.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1005.9442749023401;0.0;0.0;0.0;562.0;391443;634.0;0.0;Calculated values ==>;1569496425.1;328.76000000000005;298.16;297.16;296.76000000000005;293.96000000000004;285.36;281.30735311026734;294.16;282.76000000000005;290.26000000000005;290.26000000000005;304.46000000000004;298.46000000000004;287.96000000000004;288.36;298.16;294.86;325.66;302.86;290.26000000000005;294.16;336.56;329.36;290.76000000000005;259.59022785621676;281.86085473284885;281.30735311026734;305.06;9770000.0;4300000.0;4350000.0;2390000.0;4350000.0;4360000.0;6270000.0;0.06333333333333332;0.02033333333333333;0.034;0.0;0.0;0.06333333333333332;0.0;0.0;0.0;0.0;1005.9442749023401;415467.1263017597;404757.6995336468;398975.01198528457;268636.97909552313;256004.88022031978;424741.42888741824;448264.058116341;441401.13240502443;473369.8083129456;463753.5764565292;454898.32056265726;437167.5505531989;437922.9423992513;454606.24176255864;450316.05199979857;403445.8721732695;422562.04190678895;441612.5165832564;448264.058116341;265937.0223246507;235813.6939595721;473921.1320068881;220754.76737042764;220754.76737042764;281.30735311026734;3655677.7577373516;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2141491783474.2844;820208435464.9595;1801501134679.3193;7501.976411176292;0.0;0.0;14408.921747241178;7243829.143613201;1230644.8021922568;486682.9376226432;354794.94844996574;inf;inf
9853;2019-09-26 13:14:45.120;554;249;238;236;208;130;223;103;179;172;313;252;156;155;250;218;521;294;327;181;222;177;971;434;439;239;439;439;625;341.0;121.0;208.0;0.0;3.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1003.13446044922;0.0;0.0;0.0;561.0;391444;632.0;0.0;Calculated values ==>;1569496485.12;328.56;298.06;296.96000000000004;296.76000000000005;293.96000000000004;286.16;281.6769928918398;295.46000000000004;283.46000000000004;291.06;290.36;304.46000000000004;298.36;288.76000000000005;288.66;298.16;294.96000000000004;325.26000000000005;302.56;291.26000000000005;295.36;336.36;329.26000000000005;290.86;259.59022785621676;282.1354633444743;281.6769928918398;305.86;9710000.0;4340000.0;4390000.0;2390000.0;4390000.0;4390000.0;6250000.0;0.05683333333333333;0.020166666666666666;0.034666666666666665;0.0;0.0005;0.05733333333333333;0.0;0.0;0.0;0.0;1003.13446044922;416115.09075954417;405270.06158650166;398971.6977019598;268850.0999290846;256113.56773120843;424385.14714856946;449644.2784698342;442194.7407521715;473480.157753928;463309.0257180319;454237.438701682;437995.13597970834;437806.62778123154;453927.3323521195;449749.3349059143;403339.57346481195;422256.04027505696;442548.66820648103;449481.9222045804;265099.94585879904;235395.46725036926;474031.2705869482;221742.61210798612;223288.21459863125;281.6769928918398;3655694.505640915;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2141754070874.2012;820351883264.914;1801763722179.2358;7642.340459665093;0.0;0.0;12968.439236074417;7243955.388321298;1230644.8021922568;486682.9376226432;355023.16917297913;inf;inf
9854;2019-09-26 13:15:45.141;553;248;237;235;208;138;231;105;182;173;312;252;158;157;250;217;521;290;321;188;231;177;1025;436;441;238;441;441;622;385.0;123.0;205.0;0.0;7.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;998.57763671875;0.0;0.0;0.0;559.0;391445;631.0;0.0;Calculated values ==>;1569496545.141;328.46000000000004;297.96000000000004;296.86;296.66;293.96000000000004;286.96000000000004;281.86085473284885;296.26000000000005;283.66;291.36;290.46000000000004;304.36;298.36;288.96000000000004;288.86;298.16;294.86;325.26000000000005;302.16;291.96000000000004;296.26000000000005;336.26000000000005;329.06;290.86;259.4470641161187;282.31775314922726;281.86085473284885;305.26000000000005;10250000.0;4360000.0;4410000.0;2380000.0;4410000.0;4410000.0;6220000.0;0.06416666666666666;0.0205;0.034166666666666665;0.0;0.0011666666666666668;0.06533333333333333;0.0;0.0;0.0;0.0;998.57763671875;403015.07809924;406269.7045963442;400263.92955493066;268626.0210515275;256278.84461444756;424204.96676657203;450574.1432498294;442310.4463204559;473720.91374706343;462867.1852115623;453897.028664222;437919.1831232506;437730.008204805;453585.2614281876;449220.7967969149;388027.13702285185;421949.4417992574;443368.1376323482;450574.1432498294;264681.4149301396;234559.02529450474;474161.0359601527;222235.80836177955;225414.88195451442;281.86085473284885;3655711.192413426;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2142018163274.8474;820495033350.2642;1802027814579.882;7519.216796921442;0.0;0.0;14710.405071293912;7244081.778853288;1230644.8021922568;486682.9376226432;355253.906939401;inf;inf
9855;2019-09-26 13:16:45.121;555;247;236;235;207;147;237;105;185;174;311;251;163;159;249;216;524;286;322;196;237;178;1011;440;445;238;445;445;620;433.0;117.0;-1.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;984.8941040039059;0.0;0.0;0.0;558.0;391446;629.0;0.0;Calculated values ==>;1569496605.121;328.66;297.86;296.76000000000005;296.66;293.86;287.86;282.22668612065877;296.86;283.66;291.66;290.56;304.26000000000005;298.26000000000005;289.46000000000004;289.06;298.06;294.76000000000005;325.56;301.76000000000005;292.76000000000005;296.86;336.06;328.96000000000004;290.96000000000004;259.4470641161187;282.6804752138277;282.22668612065877;305.36;10110000.0;4400000.0;4450000.0;2380000.0;4450000.0;4450000.0;6200000.0;0.07216666666666667;0.0195;0.0;0.0;0.0;0.07216666666666667;0.0;0.0;0.0;0.0;984.8941040039059;407212.80836214486;406761.6995947375;400889.53529419954;400272.78790929285;255992.8416541347;423840.48491273384;450822.34314904024;442010.8567741042;473831.0066545482;462121.40256685176;453053.46606620913;437959.4787274959;437196.33185188833;452737.80582782166;448315.0465708491;393583.5926586452;421337.7179666537;443955.1391833254;450822.34314904024;263844.3676079864;234140.81001818314;474270.96317372593;223220.83028409278;223220.83028409278;282.22668612065877;3655727.7158349603;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2142283874674.932;820637785750.3096;1802293525979.9666;0.0;0.0;0.0;16425.24251175371;7244144.418106569;1230644.8021922568;486682.9376226432;355513.2841814323;inf;inf
9856;2019-09-26 13:17:45.101;555;246;234;234;207;157;241;106;187;175;310;250;168;161;249;216;521;283;322;204;240;179;1003;443;448;237;448;448;618;826.0;116.0;-1.0;35.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;992.3010864257809;0.0;0.0;0.0;556.0;391447;627.0;0.0;Calculated values ==>;1569496665.101;328.66;297.76000000000005;296.56;296.56;293.86;288.86;282.4994222562048;297.26000000000005;283.76000000000005;291.86;290.66;304.16;298.16;289.96000000000004;289.26000000000005;298.06;294.76000000000005;325.26000000000005;301.46000000000004;293.56;297.16;335.86;328.76000000000005;291.06;259.30345971252746;282.9509091762818;282.4994222562048;305.36;10030000.0;4430000.0;4480000.0;2370000.0;4480000.0;4480000.0;6180000.0;0.13766666666666666;0.01933333333333333;0.0;0.005833333333333333;0.0;0.13766666666666666;0.0;0.0;0.0;0.0;992.3010864257809;409109.36913010164;407247.8450017331;400902.90602670005;400902.90602670005;256103.77246742861;423563.4829751976;450930.89137019304;441741.2939561578;474070.9564789752;461520.51644823;452373.8396403186;438230.4462323405;436889.85488719627;452214.5630996001;447751.6545124862;394392.9627384419;421031.07782970334;444746.1140370636;450769.2195346447;263007.33956846996;233304.39079467155;474510.0713212885;223976.31218749375;223976.31218749375;282.49942225620487;3655744.1869693436;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2142551685375.017;820780238250.3549;1802561336680.0518;0.0;1461.4469282804691;0.0;31221.823578124444;7244144.418106569;1230656.9768570883;486682.9376226432;355910.2107126794;inf;inf
9857;2019-09-26 13:18:45.112;554;245;233;233;207;165;243;107;187;176;309;249;172;163;249;216;518;281;328;210;243;180;997;446;451;237;451;451;618;838.0;114.0;-1.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;995.9662475585941;0.0;0.0;0.0;555.0;391448;626.0;0.0;Calculated values ==>;1569496725.112;328.56;297.66;296.46000000000004;296.46000000000004;293.86;289.66;282.7707720420033;297.46000000000004;283.86;291.86;290.76000000000005;304.06;298.06;290.36;289.46000000000004;298.06;294.76000000000005;324.96000000000004;301.26000000000005;294.16;297.46000000000004;335.76000000000005;328.66;291.16;259.30345971252746;283.21998180372714;282.7707720420033;305.96000000000004;9970000.0;4460000.0;4510000.0;2370000.0;4510000.0;4510000.0;6180000.0;0.1396666666666667;0.019;0.0;0.0;0.0;0.1396666666666667;0.0;0.0;0.0;0.0;995.9662475585941;410138.48336821137;406776.52810678474;400285.4455547604;400285.4455547604;256103.77246742861;423283.3262942166;450717.6095910239;441107.22906547895;474180.7963075099;460914.76547724317;451687.0763359957;438315.11772177106;436582.4909201055;451687.0763359957;447182.9565440507;394651.0801742447;420406.4599420749;445191.4359520643;450717.6095910239;262588.8327430989;232886.18681767926;474619.7487390256;224695.18277127834;224695.18277127834;282.7707720420033;3655760.7589014014;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2142821434819.6484;820922464320.1605;1802831086124.683;0.0;0.0;0.0;31567.798945824467;7244144.418106569;1230669.15781424;486682.9376226432;356433.5534949204;inf;inf
9858;2019-09-26 13:19:45.132;552;244;234;233;207;169;242;108;187;177;308;249;169;164;249;216;514;281;330;211;242;180;991;444;449;236;449;450;620;627.0;118.0;-1.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;990.3154907226559;0.0;0.0;0.0;554.0;391449;625.0;0.0;Calculated values ==>;1569496785.132;328.36;297.56;296.56;296.46000000000004;293.86;290.06;282.59002547170394;297.36;283.96000000000004;291.86;290.86;303.96000000000004;298.06;290.06;289.56;298.06;294.76000000000005;324.56;301.26000000000005;294.26000000000005;297.36;335.66;328.56;291.16;259.15941142434775;283.1304412786219;282.59002547170394;306.16;9910000.0;4440000.0;4490000.0;2360000.0;4490000.0;4500000.0;6200000.0;0.1045;0.019666666666666666;0.0;0.0;0.0;0.1045;0.0;0.0;0.0;0.0;990.3154907226559;410791.0364140534;405294.7071730422;399637.122145361;267753.7693546985;255992.8416541347;423470.44950531865;450913.71717153216;441319.40777379816;474419.94946451363;460920.6272919349;451863.38276837167;437969.3715601419;437008.5302681942;452039.2104845051;447562.68500794686;394431.52068910864;419768.1940258791;445755.99083579506;450913.71717153216;262170.3306944222;232467.98657752166;474748.5998946374;224204.13404751863;224204.13404751863;282.59002547170394;3655777.3167666644;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2143091524819.5625;821064411620.1154;1803101476224.5972;0.0;0.0;0.0;23691.15143645941;7244144.418106569;1230669.15781424;486682.9376226432;356894.1982450441;inf;inf
9859;2019-09-26 13:20:45.143;550;244;234;232;207;169;239;109;185;178;307;249;163;165;249;216;510;281;328;209;239;181;985;443;448;236;448;448;622;544.0;117.0;487.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;991.185668945312;0.0;0.0;0.0;553.0;391450;623.0;0.0;Calculated values ==>;1569496845.143;328.16;297.56;296.56;296.36;293.86;290.06;282.4994222562048;297.06;284.06;291.66;290.96000000000004;303.86;298.06;289.46000000000004;289.66;298.06;294.76000000000005;324.16;301.26000000000005;294.06;297.06;335.46000000000004;328.46000000000004;291.26000000000005;259.15941142434775;282.9509091762818;282.4994222562048;305.96000000000004;9850000.0;4430000.0;4480000.0;2360000.0;4480000.0;4480000.0;6220000.0;0.09066666666666667;0.0195;0.08116666666666666;0.0;0.0;0.09066666666666667;0.0;0.0;0.0;0.0;991.185668945312;411450.655722696;404255.76280128816;268082.909285772;267025.91607871605;255883.1319160122;423563.4829751976;450607.2711856725;441379.80000847945;474529.5396016696;461079.9908387827;452214.5630996001;437275.70731068344;437659.27259245666;452214.5630996001;447751.6545124862;394222.1455806497;419120.0748489486;445608.4670471593;450607.2711856725;261333.34086894934;232049.79005350024;474858.07038565207;223958.46199065173;223958.46199065173;282.4994222562048;3655793.832303599;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2143360674154.1946;821206037579.9218;1803370925614.229;17647.36526911368;0.0;0.0;20549.492033681883;7244291.506444863;1230669.15781424;486682.9376226432;357262.93786332995;inf;inf
9860;2019-09-26 13:21:45.114;548;244;235;232;207;169;236;111;183;178;306;249;160;166;249;217;507;270;326;205;236;182;979;442;446;235;447;447;624;504.0;121.0;220.0;0.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;949.8572387695309;0.0;0.0;0.0;551.0;391451;622.0;0.0;Calculated values ==>;1569496905.114;327.96000000000004;297.56;296.66;296.36;293.86;290.06;282.40866500428007;296.76000000000005;284.26000000000005;291.46000000000004;290.96000000000004;303.76000000000005;298.06;289.16;289.76000000000005;298.06;294.86;323.86;300.16;293.66;296.76000000000005;335.36;328.26000000000005;291.36;259.0149159925826;282.86091651206453;282.40866500428007;305.76000000000005;9790000.0;4420000.0;4460000.0;2350000.0;4470000.0;4470000.0;6240000.0;0.084;0.020166666666666666;0.03666666666666667;0.0;0.0003333333333333333;0.08433333333333334;0.0;0.0;0.0;0.0;949.8572387695309;412116.9899518825;403175.8536916932;268412.6184305352;266832.73926698195;255774.6139816312;423656.16592816217;450481.0921492811;441229.13800049573;474658.5222239521;461086.15635062905;452389.44418436853;436927.75626705657;438076.5077060756;452389.44418436853;448105.7176420228;394527.10983112495;414625.781954485;445314.309145753;450481.0921492811;260914.8530628454;231213.40812182956;475095.8191133849;223712.68871760086;223889.3682816836;282.40866500428007;3655809.999843126;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2143628744525.0642;821347269285.3799;1803639295840.0996;7975.603140372812;0.0;0.0;19109.235379500726;7244504.927978679;1230669.15781424;486682.9376226432;357593.26752297045;inf;inf
9861;2019-09-26 13:22:45.104;545;244;236;232;208;167;234;112;182;179;305;250;158;166;249;217;503;259;324;202;233;183;974;441;446;241;446;446;626;514.0;116.0;197.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;983.5494995117191;0.0;0.0;0.0;550.0;391452;621.0;0.0;Calculated values ==>;1569496965.104;327.66;297.56;296.76000000000005;296.36;293.96000000000004;289.86;282.31775314922726;296.56;284.36;291.36;291.06;303.66;298.16;288.96000000000004;289.76000000000005;298.06;294.86;323.46000000000004;299.06;293.36;296.46000000000004;335.26000000000005;328.16;291.46000000000004;259.87524604437704;282.7707720420033;282.31775314922726;305.56;9740000.0;4410000.0;4460000.0;2410000.0;4460000.0;4460000.0;6260000.0;0.08566666666666665;0.01933333333333333;0.03283333333333333;0.0;0.0;0.08566666666666665;0.0;0.0;0.0;0.0;983.5494995117191;412183.8159597229;402050.1301172121;268742.89645537763;266643.5813046795;256059.07665764642;423748.4995253243;450156.6016814724;441260.08164418774;473991.95310363284;461092.4711713631;452722.2486349332;436772.7367127388;438301.8006807179;452563.85726578376;448292.98405892635;394036.0722700549;409452.4351793529;444797.2625870177;449993.93288997345;260496.36997498586;230795.22267914342;474433.117929882;223466.81216787067;223466.81216787067;282.31775314922726;3655826.1088806605;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2143896299925.1067;821490045485.4026;1803907151190.142;7150.879014472411;0.0;0.0;19405.823341860138;7244630.960987653;1230669.15781424;486682.9376226432;357914.17285256233;inf;inf
9862;2019-09-26 13:23:45.125;542;244;237;231;208;164;231;113;180;180;304;250;157;167;249;217;500;253;323;198;231;185;1038;439;443;243;444;444;627;477.0;119.0;197.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1004.0277099609401;0.0;0.0;0.0;549.0;391453;619.0;0.0;Calculated values ==>;1569497025.125;327.36;297.56;296.86;296.26000000000005;293.96000000000004;289.56;282.1354633444743;296.26000000000005;284.46000000000004;291.16;291.16;303.56;298.16;288.86;289.86;298.06;294.86;323.16;298.46000000000004;292.96000000000004;296.26000000000005;335.06;328.06;291.66;260.1585393101385;282.59002547170394;282.1354633444743;305.46000000000004;10380000.0;4390000.0;4430000.0;2430000.0;4440000.0;4440000.0;6270000.0;0.07949999999999999;0.01983333333333333;0.03283333333333333;0.0;0.0;0.07949999999999999;0.0;0.0;0.0;0.0;1004.0277099609401;394849.86011787225;401468.2983409913;269182.11164603656;266049.5104334776;256004.88022031978;423932.1232215223;450213.14920081856;441322.52350070345;473842.351433352;461251.9776729909;453068.81336990366;437042.6158571886;438936.41429793264;452911.293312185;448665.79843035055;371826.9877761317;406252.1526366083;444702.9793941247;450213.14920081856;259659.41789560125;230377.04089860234;474395.19593121216;222974.7410118729;222974.7410118729;282.1354633444743;3655842.6778211477;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2144163093269.6997;821635296305.181;1804174244639.7346;7169.085525049936;0.0;0.0;18065.453451021178;7244750.3357918635;1230669.15781424;486682.9376226432;358226.5427832505;inf;inf
9863;2019-09-26 13:24:45.115;537;244;237;231;208;162;228;113;179;181;303;251;156;168;249;215;503;250;321;192;228;186;1003;439;444;242;444;444;629;462.0;131.0;199.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;996.0704956054691;0.0;0.0;0.0;548.0;391454;618.0;0.0;Calculated values ==>;1569497085.115;326.86;297.56;296.86;296.26000000000005;293.96000000000004;289.36;282.1354633444743;295.96000000000004;284.46000000000004;291.06;291.26000000000005;303.46000000000004;298.26000000000005;288.76000000000005;289.96000000000004;298.06;294.66;323.46000000000004;298.16;292.36;295.96000000000004;334.96000000000004;327.96000000000004;291.76000000000005;260.01710675043796;282.59002547170394;282.1354633444743;305.26000000000005;10030000.0;4390000.0;4440000.0;2420000.0;4440000.0;4440000.0;6290000.0;0.077;0.021833333333333333;0.033166666666666664;0.0;0.0;0.077;0.0;0.0;0.0;0.0;996.0704956054691;401759.2469306635;400262.4121831873;268966.68837523967;265871.2556230932;255897.35740265725;423932.1232215223;449543.3843259907;441141.78742672305;474082.9157897666;461105.54775622004;453226.0883975607;436850.18954241625;439122.8827325753;452911.293312185;448337.27831390186;384885.4433382255;403709.8405637746;443457.78955171804;449543.3843259907;259240.94887492666;229958.8627652946;474634.6975398383;222974.7410118729;222974.7410118729;282.1354633444743;3655859.3425282827;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2144429148919.742;821780772055.2041;1804440600239.7769;7235.87370609253;0.0;0.0;17445.78553518707;7244870.357111921;1230669.15781424;486682.9376226432;358522.420453684;inf;inf
9864;2019-09-26 13:25:45.136;530;244;238;231;208;160;227;114;176;182;302;251;155;168;250;214;502;248;320;190;227;186;995;439;444;241;444;444;630;448.0;129.0;199.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;996.3715209960941;0.0;0.0;0.0;546.0;391455;617.0;0.0;Calculated values ==>;1569497145.136;326.16;297.56;296.96000000000004;296.26000000000005;293.96000000000004;289.16;282.1354633444743;295.86;284.56;290.76000000000005;291.36;303.36;298.26000000000005;288.66;289.96000000000004;298.16;294.56;323.36;297.96000000000004;292.16;295.86;334.86;327.76000000000005;291.76000000000005;259.87524604437704;282.59002547170394;282.1354633444743;305.16;9950000.0;4390000.0;4440000.0;2410000.0;4440000.0;4440000.0;6300000.0;0.07466666666666667;0.021500000000000002;0.033166666666666664;0.0;0.0;0.07466666666666667;0.0;0.0;0.0;0.0;996.3715209960941;400802.9832615936;399636.33923813904;269405.1570934718;265783.3886379194;255844.0242626132;423932.1232215223;449379.97820848227;440596.8560906069;474322.8894725505;460958.9457429794;453226.0883975607;436657.18328243104;439122.8827325753;453068.81336990366;448172.56482902647;386884.1125683613;402052.52502921026;443106.0622757458;449379.97820848227;258822.4845140824;229122.51738040973;474763.55476311943;222974.7410118729;222974.7410118729;282.1354633444743;3655875.952023018;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2144695642159.3354;821925722769.983;1804707093479.3704;7217.800150111344;0.0;0.0;16904.924377346833;7244990.846550421;1230669.15781424;486682.9376226432;358808.77655875555;inf;inf
9865;2019-09-26 13:26:45.106;526;244;238;231;208;159;225;114;175;183;301;251;155;169;250;215;499;247;320;189;225;187;988;439;443;240;444;444;631;453.0;129.0;198.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;992.0615234375;0.0;0.0;0.0;545.0;391456;615.0;0.0;Calculated values ==>;1569497205.106;325.76000000000005;297.56;296.96000000000004;296.26000000000005;293.96000000000004;289.06;282.1354633444743;295.66;284.56;290.66;291.46000000000004;303.26000000000005;298.26000000000005;288.66;290.06;298.16;294.66;323.06;297.86;292.06;295.66;334.66;327.66;291.86;259.7329541166123;282.59002547170394;282.1354633444743;305.16;9880000.0;4390000.0;4430000.0;2400000.0;4440000.0;4440000.0;6310000.0;0.0755;0.021500000000000002;0.033;0.0;0.0;0.0755;0.0;0.0;0.0;0.0;992.0615234375;400914.7900653769;398993.2890407335;269296.9510061784;265696.33718979446;255790.97223581187;423932.1232215223;449236.5427919037;440414.2889033969;474562.2774277206;460812.17057939403;453226.0883975607;436657.18328243104;439308.84499318566;453068.81336990366;448337.27831390186;387462.9852211695;400881.26639132766;443134.81704859075;449236.5427919037;257985.5697089033;228704.35009887922;475002.10654861055;222974.7410118729;222974.7410118729;282.1354633444743;3655892.5140132587;1772355.092452463;383665.8433137795;973778.1208986614;4;12;12;28;14;24;2;11;248;271;2144961609109.4624;822069950620.0519;1804973360279.4973;7175.505080420294;0.0;0.0;17082.766034392327;7245110.730788628;1230669.15781424;486682.9376226432;359091.86569694505;inf;inf
