;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
8006;2019-05-08 06:28:41.783;581;582;181;182;160;38;83;34;0;42;776;190;20;23;244;219;234;554;152;161;83;7;606;357;362;137;362;312;608;-2.0;-2.0;663.0;57.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15738.8564453125;11835.36328125;0.0;1399.69470214844;479.0;193288;567.0;0.0;Calculated values ==>;1557289721.783;331.26000000000005;331.36;291.26000000000005;291.36;289.16;276.96000000000004;274.0616903277293;281.46000000000004;276.56;273.16;277.36;350.76;292.16;275.16;275.46000000000004;297.56;295.06;296.56;328.56;289.26000000000005;281.46000000000004;329.86;321.06;273.86;241.92719264551067;269.02936301313275;274.0616903277293;288.36;6060000.0;3570000.0000000005;3620000.0000000005;1370000.0;3620000.0000000005;3120000.0;6080000.0;0.0;0.0;0.1105;0.0095;0.0;0.0;0.0;11835.36328125;0.0;1399.69470214844;15738.8564453125;480039.1025157397;479950.44750718394;246965.6366759175;247311.90357666087;240046.03883125054;430346.717906069;442061.818510252;439671.4108720169;473273.90776018414;530677.7071303296;465548.4988242498;442705.0933822002;443151.1514168714;465175.32018785755;462618.4332792204;407394.62138276186;475818.46708085004;453848.19279329677;442061.818510252;237904.88540968279;201112.50472608567;469843.0551361263;201962.8737561507;202393.44732275375;273.95597298805245;3016002.643890377;1353246.860476801;292524.40425180434;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1738377861965.6616;669578924774.748;1460753404490.1018;26266.79335130322;2544.8617231097683;-0.0;0.0;5098647.141797221;1186556.5392983072;0.0;1159072.846712391;2.1769194445958036;0.1390001320597965
8007;2019-05-08 06:29:41.774;579;579;181;182;160;37;91;32;6;42;779;189;28;27;244;219;234;551;152;162;90;6;605;356;361;138;361;310;607;-1.0;-1.0;769.0;112.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15770.6123046875;11840.5166015625;0.0;1395.8701171875;468.0;193289;565.0;0.0;Calculated values ==>;1557289781.774;331.06;331.06;291.26000000000005;291.36;289.16;276.86;273.955091788801;282.26000000000005;276.36;273.76000000000005;277.36;351.06000000000006;292.06;275.96000000000004;275.86;297.56;295.06;296.56;328.26000000000005;289.36;282.16;329.66;319.96000000000004;273.76000000000005;242.14157278889297;268.7936212382143;273.955091788801;288.36;6050000.0;3560000.0;3610000.0;1380000.0;3610000.0;3100000.0;6070000.0;0.0;0.0;0.12816666666666668;0.018666666666666668;0.0;0.0;0.0;11840.5166015625;0.0;1395.8701171875;15770.6123046875;479865.39532300807;479630.4737136701;247004.37777383495;247351.19190494803;240075.688765844;430412.23801567365;443546.9278479287;441021.3247816201;473143.7464358393;531142.8749566656;465714.05739349173;444292.79366492986;444146.6137790267;465320.7433433528;462769.0328275246;407872.08783105854;475492.61815768504;454161.71719194663;443388.52665419737;237068.3971897606;196515.0671798046;469608.95739645907;201522.88722013382;202393.44732275375;273.7798473990326;3016265.183409516;1353444.1298807675;292547.6971308183;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1738594729430.434;669661412399.6615;1460939976499.906;30695.716414130497;5004.273309958072;-0.0;0.0;5099121.758174965;1186619.4393204313;0.0;1159072.846712391;2.697109904889509;0.18514692113774184
8008;2019-05-08 06:30:41.814;581;578;181;182;161;36;95;32;10;42;778;188;31;33;244;220;233;548;152;163;94;5;602;355;360;139;360;309;604;-1.0;-1.0;447.0;116.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15749.12890625;11741.4150390625;0.0;1381.77978515625;460.0;193290;563.0;0.0;Calculated values ==>;1557289841.814;331.26000000000005;330.96000000000004;291.26000000000005;291.36;289.26000000000005;276.76000000000005;273.8482719121499;282.66;276.36;274.16;277.36;350.96000000000004;291.96000000000004;276.26000000000005;276.46000000000004;297.56;295.16;296.46000000000004;327.96000000000004;289.46000000000004;282.56;329.46000000000004;319.16;273.66;242.35481222062532;268.67533136820026;273.8482719121499;288.36;6020000.0;3550000.0;3600000.0;1390000.0;3600000.0;3090000.0;6040000.0;0.0;0.0;0.0745;0.01933333333333333;0.0;0.0;0.0;11741.4150390625;0.0;1381.77978515625;15749.12890625;480506.36533837824;479837.30625671824;247121.52131896457;247470.00263681568;240482.80508251634;430477.46260093397;444379.0182747792;441835.6131989616;473013.37450241524;531113.6018872296;465735.0058180328;444928.8317624536;445218.16594836477;465465.8864643596;463051.38004137354;408822.39131976035;475414.0897034538;454473.8613734468;444222.35671622586;236231.924509345;193171.6564234249;469374.27755306003;200959.9519858188;202393.44732275375;273.5551946495035;3016528.023029113;1353640.7769883792;292570.8596447115;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1738811173630.2966;669744567799.6086;1461125800299.7878;17945.23676037914;5189.34362763333;-0.0;0.0;5099527.369678679;1186704.4427593958;0.0;1159072.846712391;1.7628771574218947;0.13473108088288602
8009;2019-05-08 06:31:41.775;584;580;181;182;161;36;99;31;12;41;774;188;33;36;243;220;232;546;152;164;99;5;601;355;360;140;360;307;602;-2.0;-1.0;304.0;127.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15696.384765625;11734.5703125;0.0;1368.94677734375;453.0;193291;561.0;0.0;Calculated values ==>;1557289901.775;331.56;331.16;291.26000000000005;291.36;289.26000000000005;276.76000000000005;273.8482719121499;283.06;276.26000000000005;274.36;277.26000000000005;350.56000000000006;291.96000000000004;276.46000000000004;276.76000000000005;297.46000000000004;295.16;296.36;327.76000000000005;289.56;283.06;329.26000000000005;318.46000000000004;273.66;242.56692532238324;268.43790593516167;273.8482719121499;288.36;6010000.0;3550000.0;3600000.0;1400000.0;3600000.0;3070000.0;6020000.0;0.0;0.0;0.050666666666666665;0.021166666666666667;0.0;0.0;0.0;11734.5703125;0.0;1368.94677734375;15696.384765625;481055.696589688;480361.6485906207;247200.3966980348;247550.0112859877;240543.66172835315;430477.46260093397;445002.87759650644;442550.7883978828;472784.61766108364;530846.2518597748;466023.43396131677;445611.7091226259;446041.1461244584;465335.1870322967;463051.38004137354;408840.97592258116;475362.4310092158;454615.39246030693;445002.87759650644;235395.46725036926;190246.288480595;469237.8977156437;200664.6589882505;202393.44732275375;273.43939008720105;3016789.8986474043;1353836.2830387203;292593.76746637473;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1739027033231.0312;669828213394.8933;1461310480180.4165;12255.563890088035;5684.800219729823;-0.0;0.0;5099778.879430619;1186795.0017234862;0.0;1159072.846712391;1.369125860393851;0.11635703010832209
8010;2019-05-08 06:32:41.785;588;583;181;182;161;35;102;30;15;41;769;188;36;39;243;221;232;544;152;165;101;5;596;355;360;140;360;304;598;300.0;-1.0;495.0;185.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15691.8037109375;11669.4697265625;0.0;1358.81420898438;448.0;193292;559.0;0.0;Calculated values ==>;1557289961.785;331.96000000000004;331.46000000000004;291.26000000000005;291.36;289.26000000000005;276.66;273.8482719121499;283.36;276.16;274.66;277.26000000000005;350.06000000000006;291.96000000000004;276.76000000000005;277.06;297.46000000000004;295.26000000000005;296.36;327.56;289.66;283.26000000000005;329.06;317.96000000000004;273.66;242.56692532238324;268.0796299477929;273.8482719121499;288.36;5960000.0;3550000.0;3600000.0;1400000.0;3600000.0;3040000.0;5980000.0;0.05;0.0;0.0825;0.030833333333333334;0.0;0.05;0.0;11669.4697265625;0.0;1358.81420898438;15691.8037109375;482205.16305849573;481259.1383514353;247360.06639695057;247712.0020108174;240666.54481450896;430477.46260093397;445467.9093677258;443607.19622175704;472784.61766108364;530550.887364893;466454.00437421276;446621.9564447741;447045.31445274205;465335.1870322967;463183.32317938417;411057.0707430033;475558.7559869618;454756.7536004463;445313.1669787469;234559.02529450474;188156.80290529504;469237.8977156437;201040.21429285727;201040.21429285727;273.5866338687103;3017051.5104793734;1354031.3492112926;292616.5025964808;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1739243069230.9968;669912227394.88;1461493810730.3875;20011.77600913423;8269.428572202582;-0.0;12213.64763429448;5100047.818745486;1186911.3063442737;0.0;1159174.6440727266;3.108226103757499;0.1457584952805129
8011;2019-05-08 06:33:41.796;592;586;181;182;162;36;104;30;20;40;762;188;40;43;243;221;231;541;153;166;104;4;596;355;360;141;360;302;597;83.0;0.0;676.0;122.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15706.828125;11677.712890625;0.0;1343.23901367188;443.0;193293;557.0;0.0;Calculated values ==>;1557290021.796;332.36;331.76000000000005;291.26000000000005;291.36;289.36;276.76000000000005;273.8482719121499;283.56;276.16;275.16;277.16;349.36;291.96000000000004;277.16;277.46000000000004;297.46000000000004;295.26000000000005;296.26000000000005;327.26000000000005;289.76000000000005;283.56;328.86;317.46000000000004;273.56;242.77792619122317;267.8393353686513;273.8482719121499;288.46000000000004;5960000.0;3550000.0;3600000.0;1410000.0;3600000.0;3020000.0;5970000.0;0.013833333333333333;0.0;0.11266666666666666;0.02033333333333333;0.0;0.013833333333333333;0.0;11677.712890625;0.0;1343.23901367188;15706.828125;482774.99465210305;481804.61366007023;247400.39160137018;247752.91918599678;241018.93768995625;430477.46260093397;445776.6003281578;444733.05781294516;472555.3283204977;529972.2215421381;466739.6874943457;447566.28926109587;447984.6736389261;465335.1870322967;463183.32317938417;410646.61751432135;475235.7136965532;454897.94588362187;445776.6003281578;233722.59852315116;186067.36719380575;469002.22466039064;201217.7179143277;201217.7179143277;273.65610654497146;3017313.2137144473;1354225.9447354765;292639.02383477567;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1739459108830.7017;669996542849.7648;1461675644060.139;27436.06162857757;5444.9516371699465;-0.0;3383.064540057983;5100443.289881679;1187025.6137983876;0.0;1159304.6405023122;2.785055814071354;0.17093810172193757
8012;2019-05-08 06:34:41.786;596;589;182;182;163;36;106;30;29;40;756;188;44;46;243;221;231;538;152;167;106;4;594;354;360;141;359;300;596;-1.0;-1.0;836.0;132.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15634.65234375;11644.3427734375;0.0;1339.12255859375;440.0;193294;554.0;0.0;Calculated values ==>;1557290081.786;332.76000000000005;332.06;291.36;291.36;289.46000000000004;276.76000000000005;273.7412296467126;283.76000000000005;276.16;276.06;277.16;348.76;291.96000000000004;277.56;277.76000000000005;297.46000000000004;295.26000000000005;296.26000000000005;326.96000000000004;289.86;283.76000000000005;328.56;317.16;273.56;242.77792619122317;267.5978703862781;273.7412296467126;288.36;5940000.0;3540000.0;3600000.0;1410000.0;3590000.0;3000000.0;5960000.0;0.0;0.0;0.13933333333333334;0.022000000000000002;0.0;0.0;0.0;11644.3427734375;0.0;1339.12255859375;15634.65234375;483568.9040033505;482347.7945561649;247794.00710863233;247794.00710863233;241373.4819403119;430542.39183029096;446084.24693865847;446405.6445215277;472555.3283204977;529498.9437343386;467024.29318546323;448497.9897238959;448773.92728241725;465480.30547409743;463332.75784822745;411502.80391107325;474912.5101057439;455038.97038927546;446084.24693865847;232467.98657752166;184813.72873217988;469002.22466039064;200962.43440581186;201217.7179143277;273.5517498545993;3017574.349188561;1354420.2628076307;292661.37312237924;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1739675072830.736;670081128749.7782;1461856213960.1677;34198.42060945641;5896.875385600734;-0.0;0.0;5100956.82496363;1187120.1132710548;0.0;1159332.8280081165;3.0881813883800984;0.21396185311444782
8013;2019-05-08 06:35:41.777;601;592;182;182;164;36;107;30;37;39;749;189;46;49;243;221;230;527;152;168;107;4;590;355;360;141;360;298;592;308.0;-1.0;477.0;131.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15694.1943359375;11632.5400390625;0.0;1332.03259277344;436.0;193295;553.0;0.0;Calculated values ==>;1557290141.777;333.26000000000005;332.36;291.36;291.36;289.56;276.76000000000005;273.8482719121499;283.86;276.16;276.86;277.06;348.06000000000006;292.06;277.76000000000005;278.06;297.46000000000004;295.26000000000005;296.16;325.86;289.96000000000004;283.86;328.46000000000004;316.76000000000005;273.56;242.77792619122317;267.35522164206344;273.8482719121499;288.36;5900000.0;3550000.0;3600000.0;1410000.0;3600000.0;2980000.0;5920000.0;0.051333333333333335;0.0;0.07949999999999999;0.021833333333333333;0.0;0.051333333333333335;0.0;11632.5400390625;0.0;1332.03259277344;15694.1943359375;484721.59305912734;483229.1856307913;247960.09685352657;247960.09685352657;241827.91790427186;430477.46260093397;446237.683793668;447904.5904251493;472456.96783784614;528922.4852633635;467428.76263073325;449144.0562536693;449554.17300267;465335.1870322967;463183.32317938417;412767.63881312485;473768.16124735284;455179.82818666805;446237.683793668;232049.79005350024;183142.23651711168;469002.22466039064;201215.6746270883;201215.6746270883;273.6553072718996;3017835.3837495595;1354614.2077347613;292683.62940967333;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1739891040430.5095;670165716059.6895;1462035587049.9795;19611.768805945845;5846.673009060434;-0.0;12577.796470551091;5101405.175945551;1187217.9614948055;0.0;1159437.6272563487;2.933859785871783;0.11605650522276181
8014;2019-05-08 06:36:41.767;606;595;182;183;165;36;109;30;40;39;742;188;47;51;243;221;229;514;152;168;109;3;589;355;360;142;360;297;591;149.0;-1.0;833.0;155.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15673.044921875;11593.2724609375;0.0;1324.28405761719;432.0;193296;550.0;0.0;Calculated values ==>;1557290201.767;333.76000000000005;332.66;291.36;291.46000000000004;289.66;276.76000000000005;273.8482719121499;284.06;276.16;277.16;277.06;347.36;291.96000000000004;277.86;278.26000000000005;297.46000000000004;295.26000000000005;296.06;324.56;289.96000000000004;284.06;328.16;316.36;273.46000000000004;242.98782864720522;267.23344911666527;273.8482719121499;288.36;5890000.0;3550000.0;3600000.0;1420000.0;3600000.0;2970000.0;5910000.0;0.024833333333333332;0.0;0.13883333333333334;0.025833333333333333;0.0;0.024833333333333332;0.0;11593.2724609375;0.0;1324.28405761719;15673.044921875;485531.81341864215;483765.949007035;248002.06164615657;248360.27382630314;242188.50956051712;430477.46260093397;446543.79474602366;448506.0254677254;472325.50216173066;528270.0678493961;467449.2065393673;449464.70566308004;450008.9096296401;465335.1870322967;463183.32317938417;412790.01405099424;471933.5950497893;455179.82818666805;446543.79474602366;230795.22267914342;181470.77258748977;468765.9560302198;201224.4978079678;201224.4978079678;273.6587585631705;3018096.7338444726;1354807.723914219;292705.7616924348;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1740107004430.544;670250601909.703;1462214057300.0078;34330.918756763014;6911.487670741509;-0.0;6092.09587396172;5101854.623421579;1187324.2617808199;0.0;1159593.1837621718;3.664354185985197;0.21025127508012897
8015;2019-05-08 06:37:41.778;610;599;182;183;166;37;111;30;40;39;736;188;48;53;243;222;229;510;152;169;111;3;586;355;360;142;360;296;588;290.0;-1.0;980.0;127.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15633.4970703125;11481.515625;0.0;1314.73376464844;429.0;193297;547.0;0.0;Calculated values ==>;1557290261.778;334.16;333.06;291.36;291.46000000000004;289.76000000000005;276.86;273.8482719121499;284.26000000000005;276.16;277.16;277.06;346.76;291.96000000000004;277.96000000000004;278.46000000000004;297.46000000000004;295.36;296.06;324.16;290.06;284.26000000000005;327.86;316.06;273.46000000000004;242.98782864720522;267.1113755279542;273.8482719121499;288.36;5860000.0;3550000.0;3600000.0;1420000.0;3600000.0;2960000.0;5880000.0;0.04833333333333333;0.0;0.16333333333333336;0.021166666666666667;0.0;0.04833333333333333;0.0;11481.515625;0.0;1314.73376464844;15633.4970703125;486418.16740571003;484664.5015847823;248129.04362512194;248489.20450381679;242619.3158844881;430477.46260093397;446848.90192859794;448692.1575643293;472325.50216173066;527722.2321147668;467590.31788969715;449783.7990098222;450460.8452756256;465335.1870322967;463315.15122866345;413988.72295926197;471714.8483067446;455320.5203350088;446848.90192859794;229540.68826423294;180217.192455513;468765.9560302198;201386.15305724405;201386.15305724405;273.7219577320046;3018357.6695245267;1355000.0490685848;292727.75753951044;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1740323044031.107;670335817529.925;1462391989915.4714;40393.31406949059;5659.5391629279875;-0.0;11864.032862115439;5102477.439525443;1187429.0395437756;0.0;1159742.8456016702;4.526082942818077;0.2078605391918027
8016;2019-05-08 06:38:41.818;614;602;182;183;167;37;112;30;40;39;730;188;47;55;244;222;228;507;153;170;112;3;586;355;360;142;360;296;588;324.0;-1.0;913.0;150.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15660.607421875;11456.068359375;0.0;1315.67248535156;431.0;193298;544.0;0.0;Calculated values ==>;1557290321.818;334.56;333.36;291.36;291.46000000000004;289.86;276.86;273.8482719121499;284.36;276.16;277.16;277.06;346.16;291.96000000000004;277.86;278.66;297.56;295.36;295.96000000000004;323.86;290.16;284.36;327.56;316.26000000000005;273.46000000000004;242.98782864720522;267.1113755279542;273.8482719121499;288.46000000000004;5860000.0;3550000.0;3600000.0;1420000.0;3600000.0;2960000.0;5880000.0;0.054000000000000006;0.0;0.15216666666666667;0.025;0.0;0.054000000000000006;0.0;11456.068359375;0.0;1315.67248535156;15660.607421875;486971.73551034665;485084.19232988416;248129.04362512194;248489.20450381679;242951.29132023855;430477.46260093397;447001.0839827573;448692.1575643293;472325.50216173066;527096.9558006418;467590.31788969715;449647.91442026;450730.57369013806;465465.8864643596;463315.15122866345;413617.070343451;471258.6776856988;455461.04788358515;447001.0839827573;228286.1864045524;181052.91087944093;468765.9560302198;201324.79363975785;201324.79363975785;273.69797688907806;3018618.6275845985;1355191.3230326886;292749.6922049479;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1740539188030.9697;670421074329.8708;1462569708315.3584;37641.067210522284;6686.029059761549;-0.0;13266.519678521972;5103128.159560037;1187531.9878653893;0.0;1159952.4064868898;4.5094569838994305;0.20584150646645077
8017;2019-05-08 06:39:44.759;617;606;182;183;168;38;114;30;40;39;725;188;46;56;244;222;228;513;153;171;113;4;586;356;361;143;361;297;588;321.0;-1.0;1077.0;143.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15753.7568359375;11428.9990234375;0.0;1314.38684082031;447.0;193299;542.0;0.0;Calculated values ==>;1557290384.759;334.86;333.76000000000005;291.36;291.46000000000004;289.96000000000004;276.96000000000004;273.955091788801;284.56;276.16;277.16;277.06;345.66;291.96000000000004;277.76000000000005;278.76000000000005;297.56;295.36;295.96000000000004;324.46000000000004;290.26000000000005;284.46000000000004;327.36;317.86;273.56;243.1966462407574;267.23344911666527;273.955091788801;288.46000000000004;5860000.0;3560000.0;3610000.0;1430000.0;3610000.0;2970000.0;5880000.0;0.0535;0.0;0.1795;0.02383333333333333;0.0;0.0535;0.0;11428.9990234375;0.0;1314.38684082031;15753.7568359375;487385.8809219933;485642.3191444494;248129.04362512194;248489.20450381679;243284.75859860587;430412.23801567365;447113.4766969863;448506.0254677254;472193.81962526246;526497.4362464548;467449.2065393673;449328.2495146734;450685.5967077544;465320.7433433528;463165.68256596546;413617.070343451;472169.53878581244;455434.2692257803;446961.280138781;227449.86971758792;187738.9118479558;468727.92092005763;201650.6342079212;201650.6342079212;273.82971707371064;3018893.2458485253;1355391.3798418264;292772.68367217126;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1740766090335.9148;670510765254.8491;1462756328380.3132;44310.542731134854;6365.341999972586;-0.0;13124.119557300999;5103844.5645989375;1187646.0804133993;0.0;1160183.1083235203;5.006519065498314;0.23229505274025078
8018;2019-05-08 06:40:41.789;619;609;182;183;169;39;114;31;40;39;722;189;47;57;244;221;228;519;153;171;114;4;585;357;362;143;362;299;587;136.0;-1.0;1334.0;114.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15830.640625;11420.7236328125;0.0;1320.4091796875;471.0;193300;539.0;0.0;Calculated values ==>;1557290441.789;335.06;334.06;291.36;291.46000000000004;290.06;277.06;274.0616903277293;284.56;276.26000000000005;277.16;277.06;345.36;292.06;277.86;278.86;297.56;295.26000000000005;295.96000000000004;325.06;290.26000000000005;284.56;327.06;320.26000000000005;273.56;243.1966462407574;267.47669482898436;274.0616903277293;288.46000000000004;5850000.0;3570000.0000000005;3620000.0000000005;1430000.0;3620000.0000000005;2990000.0;5870000.0;0.02266666666666667;0.0;0.22233333333333333;0.019;0.0;0.02266666666666667;0.0;11420.7236328125;0.0;1320.4091796875;15830.640625;487769.56915200903;486169.7346117514;248171.7390748731;248532.56084899092;243655.22454181968;430346.717906069;446921.6022498368;448131.96318365866;472193.81962526246;526027.4178794065;467287.34786583885;449096.5729453799;450460.4171626848;465175.32018785755;462883.5339337955;414011.99443962076;473202.10432405875;455266.7001950955;446921.6022498368;226195.42121513622;197768.88456892778;468727.92092005763;201985.0432426807;201985.0432426807;273.9646088760506;3019143.4205966215;1355572.3686866087;292793.55345230654;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1740972253785.8113;670592318154.8082;1462926277780.228;54726.665200210766;5068.1146758701625;-0.0;5551.895337495538;5104629.021816367;1187736.642918107;0.0;1160331.0379247586;5.128796330375469;0.2842702879467878
8019;2019-05-08 06:41:41.759;620;610;183;184;169;40;115;31;42;39;720;189;48;58;244;221;228;527;153;172;115;4;586;357;362;143;362;303;588;131.0;-1.0;1643.0;139.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15865.595703125;11432.9365234375;0.0;1348.69140625;500.0;193301;536.0;0.0;Calculated values ==>;1557290501.759;335.16;334.16;291.46000000000004;291.56;290.06;277.16;274.0616903277293;284.66;276.26000000000005;277.36;277.06;345.16;292.06;277.96000000000004;278.96000000000004;297.56;295.26000000000005;295.96000000000004;325.86;290.36;284.66;326.76000000000005;323.16;273.56;243.1966462407574;267.9596281332873;274.0616903277293;288.46000000000004;5860000.0;3570000.0000000005;3620000.0000000005;1430000.0;3620000.0000000005;3030000.0;5880000.0;0.021833333333333333;0.0;0.2738333333333333;0.023166666666666665;0.0;0.021833333333333333;0.0;11432.9365234375;0.0;1348.69140625;15865.595703125;487799.1555654453;486198.80335783615;248489.20450381679;248851.4982816115;243619.74813037296;430346.717906069;447074.0585671541;447656.4881179867;472193.81962526246;525503.4850557557;466719.0363168656;448492.1240640218;449870.8715090784;465175.32018785755;462883.5339337955;413617.070343451;474272.54870740767;455407.6182641765;447074.0585671541;224941.0041839467;209890.3038832737;468727.92092005763;201982.6481496012;201982.6481496012;273.9636759523927;3019407.4238318303;1355762.7206310844;292815.7848359475;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1741189345185.9148;670678075254.8491;1463106787480.3142;67273.6865113429;6179.598819182239;-0.0;5351.162460783238;5105645.18307965;1187830.326998471;0.0;1160421.85131038;6.165446860510754;0.3518702684680013
8020;2019-05-08 06:42:41.800;618;611;182;183;169;40;114;32;43;39;721;189;50;59;244;221;228;536;153;173;114;5;585;359;364;143;364;305;588;88.0;-2.0;1515.0;196.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;15945.3271484375;11346.8349609375;0.0;1355.78881835938;528.0;193302;533.0;0.0;Calculated values ==>;1557290561.8;334.96000000000004;334.26000000000005;291.36;291.46000000000004;290.06;277.16;274.27422755570615;284.56;276.36;277.46000000000004;277.06;345.26;292.06;278.16;279.06;297.56;295.26000000000005;295.96000000000004;326.76000000000005;290.46000000000004;284.56;326.46000000000004;325.96000000000004;273.66;243.1966462407574;268.19934244402924;274.27422755570615;288.46000000000004;5850000.0;3590000.0;3640000.0;1430000.0;3640000.0;3050000.0;5880000.0;0.014666666666666666;0.0;0.2525;0.03266666666666666;0.0;0.014666666666666666;0.0;11346.8349609375;0.0;1355.78881835938;15945.3271484375;487631.969595093;486337.67113311775;248129.04362512194;248489.20450381679;243619.74813037296;430214.79039162316;446535.919059233;447417.42732394347;472193.81962526246;525450.7002969625;466433.26912357885;448396.6318820213;449642.78568856575;464883.6276779939;462582.5062421609;414011.99443962076;475608.80263708765;455213.39265390526;446535.919059233;223686.61821467688;221596.04284303306;468827.3046948051;202391.3013226732;202391.3013226732;274.13181202805976;3019672.6960006375;1355952.681777914;292838.33757162344;951994.0160605294;0;23;26;19;112;96;37;10;138;159;1741407294015.5132;670763933884.6909;1463289312119.978;61869.09681532075;8703.57611015631;-0.0;3580.787726802877;5106722.108335126;1187954.4382073996;0.0;1160496.335090967;5.837649129870121;0.3647093703722752
