;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
9195;2019-05-30 02:16:45.133;668;664;238;237;211;38;45;34;-26;44;805;239;-27;2;277;173;267;603;210;55;45;4;665;355;360;145;360;302;667;94.0;367.0;1148.0;130.0;0.0;61;100;25;1;0;0;1;0;0;0;1;0;0;0;0;18700.625;7914.46923828125;5587.58544921875;1354.38720703125;675.0;224710;482.0;0.0;Calculated values ==>;1559175405.133;339.96000000000004;339.56000000000006;296.96000000000004;296.86;294.26000000000005;276.96000000000004;273.8482719121499;277.66;276.56;270.56;277.56;353.66;297.06;270.46000000000004;273.36;300.86;290.46000000000004;299.86;333.46000000000004;278.66;277.66;321.36;340.66;273.56;243.61107973660833;267.8393353686513;273.8482719121499;294.16;6650000.0;3550000.0;3600000.0;1450000.0;3600000.0;3020000.0;6670000.0;0.015666666666666666;0.06116666666666667;0.19133333333333333;0.021666666666666667;0.0;0.015666666666666666;0.0;7914.46923828125;5587.58544921875;1354.38720703125;18700.625;486055.5160367792;485255.63108550524;266059.5845147483;265607.84294733766;255136.5360300284;430477.46260093397;436143.2612592245;437869.15320432716;472424.47507279465;534450.2070569273;472860.2294888238;437713.4967235476;442110.7359169888;469722.02148053906;456707.59526566305;391607.07888803794;476090.5261626785;437864.61894757615;436143.2612592245;202366.40377179522;283101.5729112263;468452.63275199506;201333.4074154265;201333.4074154265;273.7013439392113;3619826.099368921;1555337.5332389015;348673.1719368368;1150294.2272751352;2;31;30;73;143;122;52;11;167;170;1994362603868.9504;766380658865.2559;1677887580349.9302;45257.17269427632;5787.583215625652;0.0;3678.6877102195017;6264905.387794666;1384659.4824712286;0.0;1146812.7863823473;3.683482492551969;0.29689746671759776
9196;2019-05-30 02:17:45.124;667;664;241;240;213;38;47;34;-24;43;797;240;-26;2;277;173;267;611;214;58;47;4;666;357;362;147;361;303;667;258.0;367.0;1168.0;236.0;0.0;64;100;25;1;0;0;1;0;0;0;1;0;0;0;0;19614.240234375;7930.0361328125;5645.55908203125;1357.18115234375;674.0;224711;479.0;0.0;Calculated values ==>;1559175465.124;339.86;339.56000000000006;297.26000000000005;297.16;294.46000000000004;276.96000000000004;274.0616903277293;277.86;276.56;270.76000000000005;277.46000000000004;352.86;297.16;270.56;273.36;300.86;290.46000000000004;299.86;334.26000000000005;278.96000000000004;277.86;321.06;340.56000000000006;273.56;244.02132995426717;267.9596281332873;274.0616903277293;294.56;6659999.999999999;3570000.0000000005;3620000.0000000005;1470000.0;3610000.0;3030000.0;6670000.0;0.043000000000000003;0.06116666666666667;0.19466666666666665;0.03933333333333333;0.0;0.043000000000000003;0.0;7930.0361328125;5645.55908203125;1357.18115234375;19614.240234375;485801.8992216963;485255.63108550524;267445.42140083195;266978.15236455016;255874.9246913747;430346.717906069;436019.9354273413;437953.82195464283;472061.919703908;533544.2505723257;472846.6234936899;437642.0229114993;441901.5654153896;469584.7532979428;456378.44897120155;390741.7030262599;477323.38098125753;437919.87830209354;436019.9354273413;201112.50472608567;282682.81946839223;468176.3496724134;201682.74132930214;201682.74132930214;273.8467443526793;3620145.342019893;1555469.5509784152;348695.76495043724;1150387.8227717387;2;31;30;73;143;122;52;11;167;170;1994579171379.584;766468245725.5121;1678069053125.461;45994.10369506632;10482.081928162375;0.0;10076.499346215685;6265665.701036039;1384795.0426774085;0.0;1146927.3957475023;4.4568192366212465;0.3523972007015181
9197;2019-05-30 02:18:45.144;667;664;244;243;216;39;49;33;-23;42;780;241;-24;6;277;174;267;611;213;61;48;4;657;356;361;138;360;304;659;93.0;383.0;935.0;201.0;0.0;59;1;28;1;0;0;1;0;0;0;1;1;0;0;0;21161.869140625;7971.7392578125;5354.75634765625;2359.96899414062;673.0;224712;475.0;0.0;Calculated values ==>;1559175525.144;339.86;339.56000000000006;297.56;297.46000000000004;294.76000000000005;277.06;273.955091788801;278.06;276.46000000000004;270.86;277.36;351.16;297.26000000000005;270.76000000000005;273.76000000000005;300.86;290.56;299.86;334.26000000000005;279.26000000000005;277.96000000000004;320.66;340.46000000000004;273.56;242.14157278889297;268.0796299477929;273.955091788801;294.46000000000004;6570000.0;3560000.0;3610000.0;1380000.0;3600000.0;3040000.0;6590000.000000001;0.015500000000000002;0.06383333333333334;0.15583333333333332;0.033499999999999995;0.0;0.015500000000000002;0.0;7971.7392578125;5354.75634765625;2359.96899414062;21161.869140625;486772.2706744318;486123.3543444424;269618.4839424754;269113.5653223228;257410.7750257608;430412.23801567365;436603.72145541804;437883.18805776763;473143.7464358393;531698.5695214175;472833.1231799167;437727.04723144654;442285.3213856606;469722.02148053906;456681.7176944001;397502.4121486436;478270.2590839219;438653.9296755554;436430.11128019885;199440.67485045042;282264.0715131367;469411.85696526687;201361.9172468105;201361.9172468105;273.7169503381778;3620485.256198214;1555602.1099448933;348726.7515270652;1150479.5226233888;2;31;30;73;143;122;52;11;168;170;1994796143679.5151;766553774225.4849;1678251213825.403;36857.89803470748;8979.672980568286;0.0;3643.5570075175197;6266356.364528017;1384957.2780286933;0.0;1147041.7676616814;3.154383685921523;0.27838579133750496
9198;2019-05-30 02:19:45.125;665;663;242;241;216;38;51;33;-23;41;747;242;-24;14;278;174;267;606;213;63;51;2;654;356;361;131;361;304;655;281.0;373.0;992.0;339.0;0.0;57;1;28;1;0;0;1;0;0;0;1;1;0;0;0;21383.2421875;7909.47802734375;5246.57958984375;2390.48510742188;671.0;224713;472.0;0.0;Calculated values ==>;1559175585.125;339.66;339.46000000000004;297.36;297.26000000000005;294.76000000000005;276.96000000000004;273.955091788801;278.26000000000005;276.46000000000004;270.86;277.26000000000005;347.86;297.36;270.76000000000005;274.56;300.96000000000004;290.56;299.86;333.76000000000005;279.46000000000004;278.26000000000005;320.36;340.26;273.36;240.61611355647437;268.0796299477929;273.955091788801;294.46000000000004;6540000.000000001;3560000.0;3610000.0;1310000.0;3610000.0;3040000.0;6550000.0;0.04683333333333333;0.06216666666666667;0.16533333333333333;0.0565;0.0;0.04683333333333333;0.0;7909.47802734375;5246.57958984375;2390.48510742188;21383.2421875;486806.47652355355;486410.67715212295;268984.466118404;268483.62114035955;257622.71537034505;430412.23801567365;436949.6230331232;437883.18805776763;473953.66127806285;528252.2207789605;472951.6436350606;437727.04723144654;443461.255666955;469712.3226808355;456681.7176944001;399382.2018062918;477983.80946716276;438989.9883500334;436949.6230331232;198186.82848740023;281426.5920051367;470164.3944795548;201175.38446662948;201175.38446662948;273.64398448530727;3620839.6865204778;1555734.411513384;348766.3261086224;1150567.8391137084;2;31;30;73;143;122;52;11;168;170;1995012675089.3223;766634448670.4131;1678433556065.2407;39135.690193734845;15197.87906573028;0.0;11042.093506197456;6266989.443890722;1385158.6938270263;0.0;1147164.10932872;4.205157630459938;0.3538349053405346
9199;2019-05-30 02:20:45.095;663;661;239;238;214;39;53;33;-22;40;748;243;-24;17;278;175;265;599;207;66;53;2;653;356;361;132;361;304;654;270.0;380.0;959.0;304.0;0.0;55;100;29;1;0;0;1;0;0;0;1;0;0;1;0;20118.3671875;7989.99658203125;5178.4150390625;1396.8117675781198;670.0;224714;469.0;0.0;Calculated values ==>;1559175645.095;339.46000000000004;339.26;297.06;296.96000000000004;294.56;277.06;273.955091788801;278.46000000000004;276.46000000000004;270.96000000000004;277.16;347.96000000000004;297.46000000000004;270.76000000000005;274.86;300.96000000000004;290.66;299.66;333.06;279.76000000000005;278.46000000000004;320.06;340.16;273.36;240.83765695389522;268.0796299477929;273.955091788801;293.86;6530000.0;3560000.0;3610000.0;1320000.0;3610000.0;3040000.0;6540000.000000001;0.045000000000000005;0.06333333333333332;0.15983333333333333;0.050666666666666665;0.0;0.045000000000000005;0.0;7989.99658203125;5178.4150390625;1396.8117675781198;20118.3671875;486626.20063454425;486230.0420740897;267589.68934904033;267106.78540173225;256902.56429608972;430412.23801567365;437293.7973737539;438039.0146135774;473727.59171134117;528356.8049577941;473070.1014623026;437727.04723144654;443898.39648781426;469712.3226808355;456820.0577062831;398714.43683830375;477037.6500617328;439491.22312496265;437293.7973737539;196933.003932529;281007.8604223974;470029.42859260336;201238.89835007096;201238.89835007096;273.66883882949344;3621185.360342062;1555866.840887381;348797.8711355255;1150654.670631513;2;31;30;73;143;122;52;11;168;170;1995229166789.4255;766713309220.4507;1678615864865.3276;37848.55191611711;13618.720198954974;0.0;10622.470456065734;6267630.658474267;1385398.712085183;0.0;1147344.5570928084;4.262876092887682;0.34313046286212967
9200;2019-05-30 02:21:45.106;659;659;234;234;211;38;56;33;-23;41;772;243;-25;6;278;175;264;591;205;68;55;4;650;353;358;139;358;304;652;-2.0;412.0;261.0;79.0;0.0;38;100;29;1;0;0;1;0;0;0;1;0;0;0;0;18975.75390625;7926.951171875;4521.61328125;1385.3103027343802;669.0;224715;467.0;0.0;Calculated values ==>;1559175705.106;339.06000000000006;339.06000000000006;296.56;296.56;294.26000000000005;276.96000000000004;273.6339639331285;278.76000000000005;276.46000000000004;270.86;277.26000000000005;350.36;297.46000000000004;270.66;273.76000000000005;300.96000000000004;290.66;299.56;332.26000000000005;279.96000000000004;278.66;319.86;340.06000000000006;273.56;242.35481222062532;268.0796299477929;273.6339639331285;293.66;6500000.0;3529999.9999999995;3579999.9999999995;1390000.0;3579999.9999999995;3040000.0;6520000.0;0.0;0.06866666666666667;0.0435;0.013166666666666667;0.0;0.0;0.0;7926.951171875;4521.61328125;1385.3103027343802;18975.75390625;486374.06227961706;486157.79513309273;265389.5512543264;265389.5512543264;255860.81090468477;430607.02586249536;438486.3910099264;437883.18805776763;472915.35137376806;530863.9974095965;473070.1014623026;437570.5891863215;442285.3213856606;470122.754192674;457309.93726511206;399909.130949278;476054.38670028746;440476.48395510943;438318.1136646966;196097.13278094304;280589.13426710566;469275.5542788157;200338.1399576405;201238.89835007096;273.3024085582506;3621511.204411194;1555999.5064360413;348821.05973654403;1150735.519020226;2;31;30;73;143;122;52;11;168;170;1995444906334.1306;766794624125.3396;1678798298305.0784;10333.20959235553;3541.0092885621402;0.0;0.0;6268032.24676398;1385541.7360469701;0.0;1147433.0939085956;1.0029163286331764;0.09941143623297358
9201;2019-05-30 02:22:45.106;655;656;231;231;207;37;58;31;-23;41;790;241;-24;3;278;174;262;589;203;71;58;6;651;354;359;143;359;304;653;265.0;379.0;817.0;279.0;0.0;29;100;29;1;0;0;1;0;0;0;1;0;0;1;0;18328.974609375;7967.36083984375;4260.40087890625;1373.36950683594;667.0;224716;465.0;0.0;Calculated values ==>;1559175765.106;338.66;338.76;296.26000000000005;296.26000000000005;293.86;276.86;273.7412296467126;278.96000000000004;276.26000000000005;270.86;277.26000000000005;352.16;297.26000000000005;270.76000000000005;273.46000000000004;300.96000000000004;290.56;299.36;332.06;280.26000000000005;278.96000000000004;319.66;339.86;273.76000000000005;243.1966462407574;268.0796299477929;273.7412296467126;293.46000000000004;6509999.999999999;3540000.0;3590000.0;1430000.0;3590000.0;3040000.0;6530000.0;0.04416666666666667;0.06316666666666666;0.13616666666666666;0.0465;0.0;0.04416666666666667;0.0;7967.36083984375;4260.40087890625;1373.36950683594;18328.974609375;485688.7887590616;485615.7927966516;263957.29466649424;263957.29466649424;254319.62888960683;430542.39183029096;438597.85071237903;437883.18805776763;472391.1323836129;532741.0114406402;472833.1231799167;437727.04723144654;441840.366412452;469986.17777001124;457009.37578815996;397997.3423171193;475625.55732675304;440751.3174876573;438597.85071237903;195261.2709748474;279751.69817897916;468926.6663542118;200736.7457329027;200736.7457329027;273.46329116706704;3621822.0771488245;1556131.959036139;348844.0487349571;1150808.7024715608;2;31;30;73;143;122;52;11;168;170;1995660006334.1306;766879224125.3396;1678980698305.0784;32291.440563235774;12470.831308890873;0.0;10505.532136593538;6268387.452181944;1385675.168051949;0.0;1147520.6400097338;4.06347112545701;0.3163045919529864
9202;2019-05-30 02:23:45.116;652;655;228;228;206;37;61;31;-23;41;793;238;-24;2;278;174;263;598;206;73;60;8;668;354;359;145;359;304;669;278.0;347.0;953.0;251.0;0.0;21;100;29;1;0;0;1;0;0;0;1;0;0;1;0;17968.439453125;8183.81884765625;4176.35791015625;1362.05139160156;665.0;224717;463.0;0.0;Calculated values ==>;1559175825.116;338.36;338.66;295.96000000000004;295.96000000000004;293.76000000000005;276.86;273.7412296467126;279.26000000000005;276.26000000000005;270.86;277.26000000000005;352.46000000000004;296.96000000000004;270.76000000000005;273.36;300.96000000000004;290.56;299.46000000000004;332.96000000000004;280.46000000000004;279.16;319.46000000000004;339.66;273.96000000000004;243.61107973660833;268.0796299477929;273.7412296467126;293.76000000000005;6680000.0;3540000.0;3590000.0;1450000.0;3590000.0;3040000.0;6690000.000000001;0.04633333333333333;0.057833333333333334;0.15883333333333333;0.04183333333333333;0.0;0.04633333333333333;0.0;8183.81884765625;4176.35791015625;1362.05139160156;17968.439453125;483381.7000101169;483714.0859826283;261612.7403465895;261612.7403465895;253240.9680712214;430542.39183029096;439100.3218987744;437883.18805776763;472127.72840069426;533053.5808363105;472477.1832610706;437727.04723144654;441691.54992388893;469986.17777001124;457009.37578815996;279783.05065540515;475071.08854317834;441077.3095759076;438933.2126028584;194425.4183739577;278914.2836208781;468851.372396877;200892.0461411743;200892.0461411743;273.5241746408432;3622124.6060123723;1556266.574632374;348866.84770830284;1150879.0205125124;2;31;30;73;143;122;52;11;168;170;1995875442234.0964;766965638525.3259;1679163128705.0493;37642.09304108557;11209.631815030225;0.0;11029.240712724695;6268970.328758461;1385872.538134149;0.0;1147700.126359523;4.3637931767952285;0.3310912868866431
9203;2019-05-30 02:24:45.077;654;656;229;229;204;38;63;32;-23;41;788;237;-25;3;278;175;265;610;212;75;62;11;683;354;359;148;359;303;685;-1.0;364.0;537.0;190.0;7.0;19;100;29;1;0;0;1;0;0;0;1;0;0;1;0;17894.83203125;8366.9755859375;4178.61376953125;1358.75109863281;664.0;224718;462.0;0.0;Calculated values ==>;1559175885.077;338.56000000000006;338.76;296.06;296.06;293.56;276.96000000000004;273.7412296467126;279.46000000000004;276.36;270.86;277.26000000000005;351.96000000000004;296.86;270.66;273.46000000000004;300.96000000000004;290.66;299.66;334.16;280.66;279.36;319.36;339.56000000000006;274.26000000000005;244.22491754036054;267.9596281332873;273.7412296467126;294.36;6830000.0;3540000.0;3590000.0;1480000.0;3590000.0;3030000.0;6850000.0;0.0;0.06066666666666667;0.0895;0.03166666666666666;0.0011666666666666668;0.0011666666666666668;0.0;8366.9755859375;4178.61376953125;1358.75109863281;17894.83203125;482005.0045037594;482081.3406777163;261070.25496663767;261070.25496663767;251885.69789682075;430542.39183029096;439433.4158590946;438109.25301780854;471730.980663899;532607.1488387903;472491.0708470676;437798.07955487026;442049.80010727816;469986.17777001124;457147.0408154334;278707.7207072668;475005.1904719951;441401.95967388037;439267.05509245384;194007.49548133422;278495.58437821403;468738.93038076704;200664.9821674226;261070.25496663767;273.43513716771855;3622423.272348517;1556404.4082691052;348889.506324695;1150948.6000203735;2;31;30;73;143;122;52;11;168;170;1996090702223.9731;767053481390.2756;1679345110339.945;21251.26224110954;8489.00836008924;0.0;207.8962668134522;6269460.7877131915;1386036.5867678802;0.0;1147793.708299807;2.1538718047699987;0.22348027943177648
9204;2019-05-30 02:25:45.097;661;660;233;232;206;40;54;33;-24;40;774;238;-25;10;279;176;268;618;208;76;54;11;680;355;360;138;360;304;682;273.0;363.0;636.0;166.0;0.0;23;1;29;1;0;0;1;0;0;0;1;1;0;0;0;19029.390625;8357.80859375;4304.69384765625;2338.55151367188;661.0;224719;460.0;0.0;Calculated values ==>;1559175945.097;339.26;339.16;296.46000000000004;296.36;293.76000000000005;277.16;273.8482719121499;278.56;276.46000000000004;270.76000000000005;277.16;350.56000000000006;296.96000000000004;270.66;274.16;301.06;290.76000000000005;299.96000000000004;334.96000000000004;280.76000000000005;278.56;319.16;339.26;274.26000000000005;242.14157278889297;268.0796299477929;273.8482719121499;293.96000000000004;6800000.0;3550000.0;3600000.0;1380000.0;3600000.0;3040000.0;6820000.0;0.0455;0.0605;0.10600000000000001;0.027666666666666666;0.0;0.0455;0.0;8357.80859375;4304.69384765625;2338.55151367188;19029.390625;483386.29675534554;483015.49347137235;262866.60515312443;262455.847436918;252696.96780670906;430477.46260093397;437694.3850122894;437727.04723144654;472947.9820155742;531072.693019601;472477.1832610706;437570.5891863215;442875.1821116291;469976.623456597;457121.6000675776;281258.7052886978;476618.488812457;441351.550520343;437694.3850122894;193171.6564234249;277239.5186164033;470101.35966640816;201270.17670898166;201270.17670898166;273.67662331787136;3622731.076771173;1556543.827928292;348920.3274500728;1151019.3178152377;2;31;30;73;143;122;52;11;169;170;1996306474123.9045;767139309990.2484;1679527271039.8872;25064.42827538128;7437.6627284888;0.0;10757.301477800502;6269846.880455402;1386169.3532676625;0.0;1147885.1154065323;2.883756875431175;0.199366195376994
9205;2019-05-30 02:26:45.118;668;665;234;234;207;40;54;33;-23;39;761;240;-25;16;279;176;269;623;207;78;53;11;680;355;360;133;360;304;682;345.0;318.0;1017.0;147.0;0.0;21;1;29;1;0;0;1;0;0;0;1;1;0;0;0;19200.16015625;8339.0576171875;4240.3955078125;2361.1748046875;659.0;224720;460.0;0.0;Calculated values ==>;1559176005.118;339.96000000000004;339.66;296.56;296.56;293.86;277.16;273.8482719121499;278.56;276.46000000000004;270.86;277.06;349.26;297.16;270.66;274.76000000000005;301.06;290.76000000000005;300.06;335.46000000000004;280.96000000000004;278.46000000000004;319.16;339.06000000000006;274.26000000000005;241.05796691057077;268.0796299477929;273.8482719121499;293.86;6800000.0;3550000.0;3600000.0;1330000.0;3600000.0;3040000.0;6820000.0;0.0575;0.053000000000000005;0.1695;0.0245;0.0;0.0575;0.0;8339.0576171875;4240.3955078125;2361.1748046875;19200.16015625;484424.8381806498;483760.38593133976;263280.72717149806;263280.72717149806;253045.9519506305;430477.46260093397;437694.3850122894;437883.18805776763;473501.00995365425;529715.5300099069;472714.5398191165;437570.5891863215;443752.90924145415;469976.623456597;457121.6000675776;282005.4714562073;477394.0848416705;441675.5319146329;437523.7402493343;193171.6564234249;276402.16793126165;470773.7228275629;201444.0681020998;201444.0681020998;273.74458383745036;3623049.7678646534;1556683.0171795837;348959.5055436901;1151090.5518165515;2;31;30;73;143;122;52;11;169;170;1996522549724.4333;767220638445.4474;1679709734880.3337;40076.430832485705;6598.576540773847;0.0;13574.581148465986;6270389.910943468;1386286.3628675572;0.0;1148087.952063572;4.032600825431687;0.26241564631827424
9206;2019-05-30 02:27:45.138;673;670;231;231;208;41;55;33;-23;39;768;242;-24;19;279;177;270;627;207;80;55;11;684;357;362;129;362;305;686;131.0;351.0;1231.0;256.0;3.0;25;1;31;1;0;0;1;0;0;0;1;1;0;0;0;19430.76171875;8532.06640625;4440.16455078125;2392.521484375;656.0;224721;459.0;0.0;Calculated values ==>;1559176065.138;340.46000000000004;340.16;296.26000000000005;296.26000000000005;293.96000000000004;277.26000000000005;274.0616903277293;278.66;276.46000000000004;270.86;277.06;349.96000000000004;297.36;270.76000000000005;275.06;301.06;290.86;300.16;335.86;281.16;278.66;319.06;338.76;274.26000000000005;240.16925963744896;268.19934244402924;274.0616903277293;293.86;6840000.000000001;3570000.0000000005;3620000.0000000005;1290000.0;3620000.0000000005;3050000.0;6859999.999999999;0.021833333333333333;0.058499999999999996;0.20516666666666666;0.042666666666666665;0.0005;0.022333333333333334;0.0;8532.06640625;4440.16455078125;2392.521484375;19430.76171875;484727.73170572583;484064.0685269767;261810.74846184257;261810.74846184257;253230.43982312456;430346.717906069;437406.86254204705;437656.05685647397;474018.0131486867;530370.6903498329;472819.72876042995;437499.1961693786;443987.30161898106;469702.74350475933;456932.86928524286;281993.6981403886;477541.013996112;441576.36550645786;437406.86254204705;192753.74022246967;275146.1813398168;471307.4998227086;201805.6254367767;203149.02371345725;273.8946832249057;3623371.7995216255;1556823.6567439677;348999.1328841316;1151162.9139296836;2;31;30;73;143;122;52;11;169;170;1996739221924.3645;767299264645.4224;1679892495780.2756;48388.646846274554;11498.746640466426;0.0;5231.758400505172;6271127.365660217;1386437.2241643618;0.0;1148244.7237995956;4.238216797542243;0.36002670946624427
9207;2019-05-30 02:28:45.139;678;675;231;230;205;42;47;34;-24;40;784;242;-25;13;279;177;271;634;210;82;47;12;689;360;364;136;364;303;691;-3.0;383.0;1408.0;231.0;0.0;36;100;29;1;0;0;1;0;0;0;1;0;0;1;0;18730.791015625;8481.0048828125;4859.15283203125;1376.0544433593802;653.0;224722;460.0;0.0;Calculated values ==>;1559176125.139;340.96000000000004;340.66;296.26000000000005;296.16;293.66;277.36;274.38016830617;277.86;276.56;270.76000000000005;277.16;351.56000000000006;297.36;270.66;274.46000000000004;301.06;290.86;300.26000000000005;336.56;281.36;277.86;319.16;338.46000000000004;274.36;241.71165711629368;267.9596281332873;274.38016830617;294.16;6890000.000000001;3600000.0;3640000.0;1360000.0;3640000.0;3030000.0;6909999.999999999;0.0;0.06383333333333334;0.23466666666666666;0.0385;0.0;0.0;0.0;8481.0048828125;4859.15283203125;1376.0544433593802;18730.791015625;484924.2791368579;484260.70394393394;261521.1282866635;261125.95170477123;251993.87807461966;430148.3826014536;435544.0976640484;437953.82195464283;473208.68934220774;532190.4455563852;473083.3453044321;437798.07955487026;443518.9199794291;469427.9198024905;456440.2180442986;281809.8199206734;478037.656668161;441477.67629999033;435544.0976640484;193171.6564234249;273890.2417152289;470469.1018322894;202633.34371745615;203149.02371345725;274.23044037699196;3623689.81776091;1556965.4347007985;349030.5382069048;1151240.4095326853;2;31;30;73;143;122;52;11;169;170;1996957025554.1013;767378765970.3263;1680074898820.0552;55221.87222632647;10311.67668742108;0.0;0.0;6271990.801041795;1386618.9807211002;0.0;1148288.322512847;4.453153312091778;0.4086257361816618
9208;2019-05-30 02:29:45.109;684;680;232;231;205;44;39;35;-25;41;794;243;-27;6;279;175;272;639;213;84;38;13;685;362;366;143;366;302;687;-2.0;392.0;1327.0;225.0;0.0;54;100;25;1;0;0;1;0;0;0;1;0;0;1;0;18945.724609375;8153.28076171875;5379.11328125;1355.86401367188;649.0;224723;462.0;0.0;Calculated values ==>;1559176185.109;341.56000000000006;341.16;296.36;296.26000000000005;293.66;277.56;274.5913991737795;277.06;276.66;270.66;277.26000000000005;352.56000000000006;297.46000000000004;270.46000000000004;273.76000000000005;301.06;290.66;300.36;337.06;281.56;276.96000000000004;319.36;338.06000000000006;274.46000000000004;243.1966462407574;267.8393353686513;274.5913991737795;294.46000000000004;6850000.0;3620000.0000000005;3660000.0;1430000.0;3660000.0;3020000.0;6870000.0;0.0;0.06533333333333333;0.22116666666666665;0.0375;0.0;0.0;0.0;8153.28076171875;5379.11328125;1355.86401367188;18945.724609375;486240.7342527156;485436.7228292038;262154.3031617732;261752.18162108926;252150.51093586403;430014.67791919125;433616.79160117084;438024.4983934438;472391.1323836129;533306.1214778391;473332.91330946685;437713.4967235476;442699.92918233894;469152.14324221393;455829.3850296311;283330.5727901301;479273.0994310013;441379.4704387954;433433.583526483;194007.49548133422;272215.72791638016;469621.5870000597;203139.87670677714;203149.02371345725;274.43612100357757;3624003.6317391195;1557103.9844383788;349053.292811064;1151325.6857575611;2;31;30;73;143;122;52;11;169;170;1997175916054.2058;767462424120.3662;1680256308070.1416;51948.64882970111;9993.064135998096;0.0;0.0;6272883.44217385;1386788.1022916227;0.0;1148288.322512847;4.160440578746636;0.38796236327708844
