;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
9567;2019-06-27 08:54:45.106;648;625;222;221;196;39;41;32;-26;41;764;223;-28;-11;243;170;257;588;203;45;41;20;672;356;361;135;361;301;674;217.0;-1.0;1373.0;95.0;0.0;49;69;52;1;0;0;1;0;0;0;1;0;0;0;0;18669.849609375;9821.341796875;5128.41357421875;1166.68835449219;622.0;265392;618.0;1199.0;Calculated values ==>;1561618485.106;337.96000000000004;335.66;295.36;295.26000000000005;292.76000000000005;277.06;273.955091788801;277.26000000000005;276.36;270.56;277.26000000000005;349.56000000000006;295.46000000000004;270.36;272.06;297.46000000000004;290.16;298.86;331.96000000000004;277.66;277.26000000000005;334.96000000000004;335.36;275.16;241.49495122638035;267.7187500070086;273.955091788801;293.46000000000004;6720000.0;3560000.0;3610000.0;1350000.0;3610000.0;3010000.0;6740000.000000001;0.036166666666666666;0.0;0.22883333333333333;0.01583333333333333;0.0;0.036166666666666666;3.019157460318414;9821.341796875;5128.41357421875;1166.68835449219;18669.849609375;482341.355521958;478641.94881648204;258933.52454123952;258547.12590766294;249586.26492390508;430412.23801567365;435202.0721543156;438095.2167564963;473436.17305719486;530256.7858949634;471094.33145099954;437785.01000687695;440384.28162507055;465189.78860520123;456126.82417621085;275287.3722649927;472879.2075752651;435906.5852007355;435202.0721543156;259240.94887492666;260914.8530628454;471386.32401312795;201856.6886878271;201856.6886878271;273.9100704208664;3118558.1210788484;1524961.248807856;367599.9022319665;758046.0459783287;0;30;0;52;43;43;0;17;176;183;2077772478289.7988;796578083460.1747;1749724134229.7632;54059.249839713804;4267.552559317263;-0.0;8439.324702038;7182418.689376659;1442488.0689793199;7.290134546873892;1346877.7840126806;4.14273323804515;0.2840561433001095
9568;2019-06-27 08:55:45.136;651;626;224;224;198;40;43;32;-25;41;763;223;-27;-10;243;170;257;591;204;47;43;22;678;356;361;142;361;302;679;145.0;-1.0;1273.0;159.0;0.0;52;91;52;1;0;0;1;0;0;0;1;0;0;0;0;19012.623046875;9925.693359375;5286.7763671875;1289.72338867188;623.0;265393;619.0;1201.0;Calculated values ==>;1561618545.136;338.26;335.76000000000005;295.56;295.56;292.96000000000004;277.16;273.955091788801;277.46000000000004;276.36;270.66;277.26000000000005;349.46000000000004;295.46000000000004;270.46000000000004;272.16;297.46000000000004;290.16;298.86;332.26000000000005;277.86;277.46000000000004;335.06;335.46000000000004;275.36;242.98782864720522;267.8393353686513;273.955091788801;293.56;6780000.0;3560000.0;3610000.0;1420000.0;3610000.0;3020000.0;6790000.000000001;0.024166666666666666;0.0;0.21216666666666667;0.026500000000000003;0.0;0.024166666666666666;3.0240310918284825;9925.693359375;5286.7763671875;1289.72338867188;19012.623046875;482116.2329784246;478209.84474001604;259440.41968706262;259440.41968706262;250074.5333646821;430412.23801567365;435555.27144483227;438024.4983934438;472522.5091947854;530076.5401052948;470959.35768479214;437713.4967235476;440319.17732939526;465189.78860520123;456126.82417621085;274558.67267746344;472732.0663220986;436256.0551253566;435555.27144483227;259659.41789560125;261333.34086894934;470647.8646651888;201783.24899573624;201783.24899573624;273.88144393839843;3118872.29869447;1525125.8897133928;367620.38256486534;758132.8826244237;0;30;0;52;43;43;0;17;176;183;2077989186589.6956;796661225010.135;1749905124679.677;50122.518413880294;7124.9123152404945;-0.0;5649.49054251982;7183287.3048690595;1442583.0536551662;7.290134546873892;1346995.2495097262;3.8114280224715027;0.2934618971513767
9569;2019-06-27 08:56:45.107;655;628;227;227;200;39;43;32;-23;41;757;223;-24;-7;243;170;257;595;207;39;44;22;706;349;354;147;354;306;709;1051.0;-1.0;39.0;188.0;3.0;12;99;59;1;0;0;1;0;0;0;1;0;0;0;0;18972.85546875;10820.875;4180.2353515625;1352.861328125;624.0;265394;620.0;1199.0;Calculated values ==>;1561618605.107;338.66;335.96000000000004;295.86;295.86;293.16;277.06;273.20264511476705;277.46000000000004;276.36;270.86;277.26000000000005;348.86;295.46000000000004;270.76000000000005;272.46000000000004;297.46000000000004;290.16;298.86;332.66;277.06;277.56;335.16;335.56;275.36;244.02132995426717;268.3187672390254;273.20264511476705;293.86;7059999.999999999;3490000.0;3540000.0;1470000.0;3540000.0;3060000.0;7090000.000000001;0.17516666666666666;0.0;0.006500000000000001;0.03133333333333333;0.0005;0.17566666666666667;3.0188328350712554;10820.875;4180.2353515625;1352.861328125;18972.85546875;479549.050353688;474955.750819421;259036.23799425666;259036.23799425666;249667.77040745103;430862.6128555636;437199.54331133293;437427.84448784514;471863.4502349779;529144.6053594125;470417.1566364655;437270.2536001789;439906.9099392921;466201.75019206293;457276.10456866643;271741.1949564907;469580.59898845176;436515.5988461327;437369.4857097868;260077.89159075968;261751.83340796042;469973.84253148653;199850.55972963155;200019.01991444547;273.09328345048544;3119188.691352727;1525298.694221048;367642.3934604994;758211.736257983;0;30;0;52;43;43;0;17;176;183;2078203582915.391;796747883105.4161;1750087436520.2686;1544.2523509283885;8463.86286112479;-0.0;41694.565158048295;7183717.653191225;1442712.8973272683;7.290134546873892;1347389.5926171748;3.161475474139346;0.050087285420079015
9570;2019-06-27 08:57:45.117;663;631;231;231;200;38;33;30;-23;40;745;224;-25;-5;243;169;257;601;210;34;34;23;705;357;362;151;362;304;706;-2.0;-1.0;1813.0;299.0;0.0;34;99;56;1;0;0;1;0;0;0;1;0;0;0;0;19762.75;10554.42578125;4950.15869140625;1334.21435546875;626.0;265395;622.0;1201.0;Calculated values ==>;1561618665.117;339.46000000000004;336.26000000000005;296.26000000000005;296.26000000000005;293.16;276.96000000000004;274.0616903277293;276.46000000000004;276.16;270.86;277.16;347.66;295.56;270.66;272.66;297.46000000000004;290.06;298.86;333.26000000000005;276.56;276.56;335.36;335.76000000000005;275.46000000000004;244.82967444194236;268.0796299477929;274.0616903277293;294.16;7050000.0;3570000.0000000005;3620000.0000000005;1510000.0;3620000.0000000005;3040000.0;7059999.999999999;0.0;0.0;0.30216666666666664;0.049833333333333334;0.0;0.0;3.0235425412873917;10554.42578125;4950.15869140625;1334.21435546875;19762.75;480893.56771499355;475793.2643072578;260697.0855092329;260697.0855092329;249771.1439931186;430346.717906069;433520.3008126533;437883.18805776763;471232.34154236614;528043.0232017372;470808.41752185574;437570.5891863215;440642.64510116994;465044.1086722825;455821.5469402733;271829.2443017411;470954.6858643863;433702.1600636701;433702.1600636701;260914.8530628454;262588.8327430989;469530.6921598352;201993.5770674034;200019.01991444547;273.9679328081251;3119511.541864367;1525476.8514154477;367664.78948990867;758287.8355560985;0;30;0;52;43;43;0;17;176;183;2078418418715.357;796837298005.402;1750270467020.2395;71277.97745425504;13332.266235439516;-0.0;0.0;7184324.606248157;1442894.562008779;7.290134546873892;1347737.1052358884;5.024719669931225;0.46117899597967316
9571;2019-06-27 08:58:45.108;674;635;226;225;203;44;32;32;-23;39;720;226;-25;1;243;172;257;601;211;35;32;22;701;363;367;144;367;304;702;-2.0;0.0;1648.0;245.0;0.0;67;1;56;1;0;0;1;0;0;0;1;1;0;1;0;21569.1953125;10522.0810546875;6049.7138671875;2326.19482421875;629.0;265396;625.0;1200.0;Calculated values ==>;1561618725.108;340.56000000000006;336.66;295.76000000000005;295.66;293.46000000000004;277.56;274.69669130483857;276.36;276.36;270.86;277.06;345.16;295.76000000000005;270.66;273.26000000000005;297.46000000000004;290.36;298.86;333.26000000000005;276.66;276.36;335.66;336.06;275.36;243.40439225979637;268.0796299477929;274.69669130483857;294.26000000000005;7009999.999999999;3629999.9999999995;3670000.0000000005;1440000.0;3670000.0000000005;3040000.0;7020000.0;0.0;0.0;0.27466666666666667;0.04083333333333334;0.0;0.0;3.0205352801967438;10522.0810546875;6049.7138671875;2326.19482421875;21569.1953125;483012.0647800848;476899.6443587867;259009.28466218806;258636.00847474753;250905.0159039511;429947.3805835815;432064.8867102419;437883.18805776763;472061.9191754798;525424.6521664313;471047.6080263066;437570.5891863215;441542.48092842754;464311.4322414119;455239.982138536;272189.235454927;471459.7609610719;432626.2974239531;432064.8867102419;262170.3306944222;263844.3676079864;470378.9536012187;203584.12807829503;200019.01991444547;274.61262239288226;3119855.9230766785;1525652.462626596;367695.28832419595;758379.4874108166;0;30;0;52;43;43;0;17;177;183;2078637085910.1274;796925784730.3091;1750452839660.048;64354.141807695145;10894.12204218605;-0.0;0.0;7185454.704367339;1443096.418294562;7.290134546873892;1347737.1052358884;3.9818131378463235;0.36212828593574103
9572;2019-06-27 08:59:45.128;680;639;221;220;197;51;35;35;-22;39;692;229;-23;8;242;172;257;597;213;37;36;20;694;366;371;140;371;306;695;0.0;-1.0;1770.0;209.0;0.0;99;1;60;1;0;0;1;0;0;0;1;1;0;0;0;22222.39453125;10607.3544921875;7202.4775390625;2340.26635742188;633.0;265397;628.0;1200.0;Calculated values ==>;1561618785.128;341.16;337.06;295.26000000000005;295.16;292.86;278.26000000000005;275.0112864084945;276.66;276.66;270.96000000000004;277.06;342.36;296.06;270.86;273.96000000000004;297.36;290.36;298.86;332.86;276.86;276.76000000000005;335.96000000000004;336.46000000000004;275.16;242.56692532238324;268.3187672390254;275.0112864084945;294.46000000000004;6940000.000000001;3660000.0;3710000.0;1400000.0;3710000.0;3060000.0;6950000.0;0.0;0.0;0.295;0.034833333333333334;0.0;0.0;3.0198798172032264;10607.3544921875;7202.4775390625;2340.26635742188;22222.39453125;484678.02436413965;478344.68945120927;257493.4505278876;257125.92441558282;249168.0626406502;429743.705733735;431593.8739449759;437585.1090581189;472588.21769833704;522322.47768815904;471136.75227866956;437427.84448784514;442165.11039823265;463586.3527464136;454734.4819504769;272851.8332004709;471690.3258145613;431974.0715495897;431784.28850342275;263425.85118522606;265518.4816520846;470718.74820856744;204384.5673355333;200019.01991444547;274.93540878042523;3120220.9746352322;1525828.5999489739;367734.1884630894;758489.9591508097;0;30;0;52;43;43;0;17;177;183;2078858559710.0571;797011013130.282;1750635900659.99;68794.15980816275;9277.30730041069;-0.0;0.0;7186564.6434035115;1443264.5695707784;7.290134546873892;1347737.1052358884;3.8744955782679544;0.34574862875102164
9573;2019-06-27 09:00:45.119;682;643;227;226;199;53;38;38;-21;40;699;233;-23;10;242;171;257;598;215;39;38;20;689;369;373;137;373;305;690;-1.0;-1.0;1639.0;165.0;0.0;99;1;62;1;0;0;1;0;0;0;1;1;0;1;0;22188.66796875;10708.0302734375;7096.7783203125;2350.01928710938;635.0;265398;630.0;1204.0;Calculated values ==>;1561618845.119;341.36;337.46000000000004;295.86;295.76000000000005;293.06;278.46000000000004;275.3239800832674;276.96000000000004;276.96000000000004;271.06;277.16;343.06000000000006;296.46000000000004;270.86;274.16;297.36;290.26000000000005;298.86;332.96000000000004;277.06;276.96000000000004;336.16;336.66;275.16;241.92719264551067;268.19934244402924;275.3239800832674;294.66;6890000.000000001;3690000.0;3729999.9999999995;1370000.0;3729999.9999999995;3050000.0;6900000.0;0.0;0.0;0.27316666666666667;0.0275;0.0;0.0;3.0296161974872966;10708.0302734375;7096.7783203125;2350.01928710938;22188.66796875;485516.0668313146;479539.9652737144;260010.387594588;259625.0381711688;250006.6904054589;429537.3511455088;431644.5240703191;437968.82056851813;473078.44118532055;523139.76659666107;471749.00911544485;437656.05685647397;442668.9074931304;463288.34161429846;454081.51243468764;273353.6744198932;472479.04952556314;431835.33855074144;431644.5240703191;264262.8888514036;266355.56789118156;471119.972000508;205180.56075564536;200019.01991444547;275.2554326086908;3120591.011308516;1526006.2015109367;367773.2683138958;758609.1017421096;0;30;0;52;43;43;0;17;177;183;2079081726229.823;797094100665.1948;1750819173164.7976;63589.99297221641;7313.333809233722;-0.0;0.0;7187667.679195333;1443402.8041749124;7.290134546873892;1347737.1052358884;3.517932636318147;0.31131823698933564
9574;2019-06-27 09:01:45.099;679;643;236;236;210;55;41;41;-21;42;718;235;-22;10;243;172;257;585;215;41;41;19;666;371;376;141;376;307;665;-2.0;1.0;1519.0;259.0;0.0;99;1;66;1;0;0;1;0;0;0;1;1;0;1;0;22325.486328125;10569.138671875;6700.54638671875;2340.3779296875;635.0;265399;632.0;1203.0;Calculated values ==>;1561618905.099;341.06000000000006;337.46000000000004;296.76000000000005;296.76000000000005;294.16;278.66;275.5313989812953;277.26000000000005;277.26000000000005;271.06;277.36;344.96000000000004;296.66;270.96000000000004;274.16;297.46000000000004;290.36;298.86;331.66;277.26000000000005;277.26000000000005;336.36;336.66;275.06;242.77792619122317;268.43790593516167;275.5313989812953;294.66;6659999.999999999;3710000.0;3760000.0;1410000.0;3760000.0;3070000.0;6650000.0;0.0;0.00016666666666666666;0.25316666666666665;0.043166666666666666;0.0;0.0;3.0270999049644667;10569.138671875;6700.54638671875;2340.3779296875;22325.486328125;487541.18840090284;482383.38854547107;265308.1175880872;265308.1175880872;254862.86494376804;429398.2889081932;431435.5710675001;437514.20447033056;472751.9947874012;524977.7325749446;471720.1980238826;437356.53477473935;442253.9184824793;462974.1465916834;453883.1487310549;276079.7937913233;473526.6915146383;431435.5710675001;431435.5710675001;265099.94585879904;266355.56789118156;470485.8080591802;205546.75062869754;200019.01991444547;275.40536710358117;3120961.8389440123;1526183.452148957;367812.3419285004;758724.0411221362;0;30;0;52;43;43;0;17;177;183;2079306351329.8945;797177472865.2213;1751002711964.856;58726.42706424009;11436.535979082502;0.0;0.0;7188686.642928128;1443559.001006893;7.290134546873892;1347737.1052358884;3.5779060518699595;0.33686204566778083
9575;2019-06-27 09:02:45.120;668;637;241;241;217;52;42;43;-20;44;734;236;-21;10;243;175;257;536;214;43;42;19;652;368;372;146;372;307;652;-2.0;-1.0;1416.0;239.0;0.0;99;15;71;1;0;0;1;0;0;0;1;1;0;1;0;23021.0546875;10746.7275390625;6511.94482421875;2410.0712890625;634.0;265400;631.0;1203.0;Calculated values ==>;1561618965.12;339.96000000000004;336.86;297.26000000000005;297.26000000000005;294.86;278.36;275.2199585193972;277.36;277.46000000000004;271.16;277.56;346.56000000000006;296.76000000000005;271.06;274.16;297.46000000000004;290.66;298.86;326.76000000000005;277.46000000000004;277.36;336.26000000000005;336.56;275.06;243.81672145450628;268.43790593516167;275.2199585193972;294.56;6520000.0;3679999.9999999995;3720000.0000000005;1460000.0;3720000.0000000005;3070000.0;6520000.0;0.0;0.0;0.23600000000000002;0.03983333333333334;0.0;0.0;3.0272647991375283;10746.7275390625;6511.94482421875;2410.0712890625;23021.0546875;487451.3166993148;482955.951553236;268761.5719210783;268761.5719210783;258177.5019816293;429606.4342157736;432659.6470710406;437671.5478804793;472292.90834925044;526657.7217130746;471839.6892508973;437514.20447033056;442253.9184824793;463571.4820713386;454823.63574063446;393519.7917151884;467348.86918455636;432846.8831544877;432659.6470710406;264681.4149301396;265937.0223246507;469810.5336897695;204742.2365190876;200019.01991444547;275.08249844784353;3121339.8590459772;1526361.1465383868;367851.9428607398;758834.1837518254;0;30;0;52;43;43;0;17;177;183;2079530829869.5522;797263603000.09;1751186976434.575;54971.317481288446;10558.55383729883;-0.0;0.0;7189634.4557496505;1443742.3575740953;7.290134546873892;1347737.1052358884;3.331675498794691;0.3118524255920837
9576;2019-06-27 09:03:45.120;655;630;241;240;218;46;43;42;-20;45;742;236;-22;13;243;177;257;490;214;44;43;18;649;366;371;146;371;306;648;-2.0;-1.0;1385.0;213.0;0.0;99;39;73;1;0;0;1;0;0;0;1;1;0;1;0;23644.08203125;10835.060546875;6578.44921875;2555.50537109375;631.0;265401;629.0;1203.0;Calculated values ==>;1561619025.12;338.66;336.16;297.26000000000005;297.16;294.96000000000004;277.76000000000005;275.0112864084945;277.46000000000004;277.36;271.16;277.66;347.36;296.76000000000005;270.96000000000004;274.46000000000004;297.46000000000004;290.86;298.86;322.16;277.56;277.46000000000004;336.06;336.26000000000005;274.96000000000004;243.81672145450628;268.3187672390254;275.0112864084945;294.56;6490000.000000001;3660000.0;3710000.0;1460000.0;3710000.0;3060000.0;6480000.0;0.0;0.0;0.23083333333333333;0.0355;0.0;0.0;3.0277584216433793;10835.060546875;6578.44921875;2555.50537109375;23644.08203125;485906.19506896136;482376.99417522416;269145.3328791876;268632.84593894397;258801.165002596;429743.705733735;433099.9636564668;437898.67151236854;472391.9387022875;527574.2254450012;471973.203917109;437585.1090581189;442905.06249663915;463720.0637660504;455443.829752575;395802.66626090923;460162.16905057296;433285.5503662649;433099.9636564668;263844.3676079864;264681.4149301396;469710.96323701047;204224.64839130614;200019.01991444547;274.8738741620886;3121728.7351853;1526540.9947724363;367893.3226662411;758943.2703688501;0;30;0;52;43;43;0;17;177;183;2079753729869.5522;797351203000.09;1751370876434.575;53939.753670445236;9424.764177022504;-0.0;0.0;7190542.048009248;1443908.8852242145;7.290134546873892;1347737.1052358884;3.1731418607096917;0.2933003820916146
9577;2019-06-27 09:04:45.121;646;629;241;240;215;43;41;40;-22;45;746;237;-23;15;243;178;257;499;216;40;41;15;658;363;368;143;367;305;658;-1.0;0.0;1419.0;187.0;0.0;99;48;73;1;0;0;1;0;0;0;1;1;0;0;0;24138.923828125;10894.03125;6654.59423828125;2609.27465820312;630.0;265402;627.0;1205.0;Calculated values ==>;1561619085.121;337.76;336.06;297.26000000000005;297.16;294.66;277.46000000000004;274.69669130483857;277.26000000000005;277.16;270.96000000000004;277.66;347.76;296.86;270.86;274.66;297.46000000000004;290.96000000000004;298.86;323.06;277.16;277.26000000000005;335.86;336.16;274.66;243.1966462407574;268.19934244402924;274.69669130483857;294.76000000000005;6580000.0;3629999.9999999995;3679999.9999999995;1430000.0;3670000.0000000005;3050000.0;6580000.0;0.0;0.0;0.2365;0.03116666666666667;0.0;0.0;3.032956561416186;10894.03125;6654.59423828125;2609.27465820312;24138.923828125;483608.31857765006;481093.64359413215;268213.504911055;267726.95187108597;257078.64836255438;429947.3805835815;433484.00545957795;437812.597326149;472785.5327691947;528070.4398255501;472225.53028662654;437656.05685647397;443403.66687243717;464311.4322414119;456084.1908378049;277263.048666501;460250.56092828384;433299.8492016903;433484.00545957795;263007.33956846996;264262.8888514036;469819.94228607416;203456.63606103612;200019.01991444547;274.56335871398016;3122126.933538425;1526722.0735558404;367936.36321726814;759053.5475692197;0;30;0;52;43;43;0;17;177;183;2079975433565.1653;797437904445.3297;1751554179490.0818;55425.184839199195;8301.656377347019;-0.0;0.0;7191453.437688924;1444056.6078579123;7.290134546873892;1347737.1052358884;3.161382919523017;0.2890390484752549
9578;2019-06-27 09:05:45.101;646;630;241;241;217;42;40;39;-22;44;751;240;-24;14;243;178;257;531;218;40;40;11;657;362;367;136;367;305;657;-2.0;-1.0;1345.0;57.0;0.0;100;30;73;1;0;0;1;0;0;0;1;1;0;0;0;24514.62109375;10906.8408203125;6697.7529296875;2518.775390625;629.0;265403;626.0;1204.0;Calculated values ==>;1561619145.101;337.76;336.16;297.26000000000005;297.26000000000005;294.86;277.36;274.5913991737795;277.16;277.06;270.96000000000004;277.56;348.26;297.16;270.76000000000005;274.56;297.46000000000004;290.96000000000004;298.86;326.26000000000005;277.16;277.16;335.76000000000005;336.06;274.26000000000005;241.71165711629368;268.19934244402924;274.5913991737795;294.96000000000004;6570000.0;3620000.0000000005;3670000.0000000005;1360000.0;3670000.0000000005;3050000.0;6570000.0;0.0;0.0;0.22416666666666665;0.0095;0.0;0.0;3.030603731130733;10906.8408203125;6697.7529296875;2518.775390625;24514.62109375;483719.33903673757;481356.5692245929;268302.7050341864;268302.7050341864;257904.45390643016;430014.67791919125;433550.350954743;437812.597326149;473598.9642825547;528593.6297361357;472582.2410920194;437499.1961693786;443257.1847228264;464311.4322414119;456249.6922589759;277423.4510473492;465844.59174717264;433550.350954743;433550.350954743;262588.8327430989;263844.3676079864;470370.9986153779;203410.15257210057;200019.01991444547;274.54069099777786;3122532.2445975;1526903.6869318394;367979.08272310515;759164.7800391349;0;30;0;52;43;43;0;17;177;183;2080195860065.2354;797521576545.3563;1751737118490.14;52545.21469903252;2536.1280374111343;-0.0;0.0;7192352.891100919;1444146.8926231074;7.290134546873892;1347737.1052358884;2.7371829414611097;0.2304750143478111
9579;2019-06-27 09:06:45.112;647;631;239;238;213;40;40;37;-24;43;758;242;-25;9;243;178;257;550;217;40;40;7;654;361;367;136;366;303;653;-2.0;-1.0;1444.0;191.0;0.0;100;21;70;1;0;0;1;0;0;0;1;1;0;0;0;24319.103515625;10665.1962890625;6624.830078125;2450.05419921875;629.0;265404;626.0;1204.0;Calculated values ==>;1561619205.112;337.86;336.26000000000005;297.06;296.96000000000004;294.46000000000004;277.16;274.4858918419099;277.16;276.86;270.76000000000005;277.46000000000004;348.96000000000004;297.36;270.66;274.06;297.46000000000004;290.96000000000004;298.86;328.16;277.16;277.16;335.76000000000005;336.06;273.86;241.71165711629368;267.9596281332873;274.4858918419099;294.86;6540000.000000001;3610000.0;3670000.0000000005;1360000.0;3660000.0;3030000.0;6530000.0;0.0;0.0;0.24066666666666667;0.03183333333333333;0.0;0.0;3.030603731130733;10665.1962890625;6624.830078125;2450.05419921875;24319.103515625;484197.83006558294;481959.1265187895;267677.35679107456;267192.162376533;256570.90940716318;430081.6785162784;433550.350954743;437953.82195464283;473501.42000396166;529478.5084212946;473083.3453044321;437798.07955487026;442934.10434907244;464458.5429927953;456414.7828251579;391842.88816714584;469488.4426191089;433550.350954743;433550.350954743;262588.8327430989;263844.3676079864;469978.3967039981;202869.00396453644;200019.01991444547;274.3265039446557;3122939.2669091015;1527083.486864784;368020.4972275647;759275.8219179945;0;30;0;52;43;43;0;17;177;183;2080416100434.9343;797603191505.2448;1751919551929.8906;56577.07952961894;8502.982335539527;-0.0;0.0;7193262.410266197;1444238.9020747305;7.290134546873892;1347737.1052358884;3.296848847512405;0.3027651399119315
9580;2019-06-27 09:07:45.132;648;631;235;234;210;40;41;36;-25;43;765;241;-27;10;243;176;257;559;216;41;41;4;657;360;365;138;365;302;657;-1.0;-1.0;1120.0;166.0;0.0;100;28;65;1;0;0;1;0;0;0;1;1;0;0;0;23633.9375;10357.5205078125;6761.419921875;2465.35180664062;629.0;265405;626.0;1203.0;Calculated values ==>;1561619265.132;337.96000000000004;336.26000000000005;296.66;296.56;294.16;277.16;274.38016830617;277.26000000000005;276.76000000000005;270.66;277.46000000000004;349.66;297.26000000000005;270.46000000000004;274.16;297.46000000000004;290.76000000000005;298.86;329.06;277.26000000000005;277.26000000000005;335.76000000000005;336.06;273.56;242.14157278889297;267.8393353686513;274.38016830617;294.76000000000005;6570000.0;3600000.0;3650000.0;1380000.0;3650000.0;3020000.0;6570000.0;0.0;0.0;0.18666666666666665;0.027666666666666666;0.0;0.0;3.0280866183972357;10357.5205078125;6761.419921875;2465.35180664062;23633.9375;484012.3863065535;481505.22622363706;265460.33787064155;265005.99742350087;255240.46303018814;430148.3826014536;434228.3108271235;438024.4983934438;473241.6031071014;530285.1503133504;473096.6947527298;437713.4967235476;443285.3374463631;464605.36442852597;456300.8141213988;277423.4510473492;470413.06389043044;434228.3108271235;434228.3108271235;262588.8327430989;263844.3676079864;469411.85696526687;202525.1071544739;200019.01991444547;274.18840063022907;3123339.0087869964;1527258.7345678045;368061.4725981727;759387.4111853202;0;30;0;52;43;43;0;17;177;183;2080635773634.8645;797685418905.2186;1752101112429.833;43959.886364607715;7383.866744765272;-0.0;0.0;7194100.497584399;1444371.3366138274;7.290134546873892;1347737.1052358884;2.621680298159168;0.24305131887600592
