;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
4984;2019-06-03 04:04:45.117;620;619;191;191;170;40;144;33;53;40;763;212;50;48;286;143;275;579;174;211;143;26;620;354;359;138;359;302;622;331.0;-2.0;577.0;136.0;0.0;0;91;10;1;0;0;1;0;0;0;1;0;0;0;0;13061.5986328125;6337.431640625;3033.43823242188;1304.9716796875;590.0;230578;475.0;0.0;Calculated values ==>;1559527485.117;335.16;335.06;292.26000000000005;292.26000000000005;290.16;277.16;273.7412296467126;287.56;276.46000000000004;278.46000000000004;277.16;349.46000000000004;294.36;278.16;277.96000000000004;301.76000000000005;287.46000000000004;300.66;331.06;294.26000000000005;287.46000000000004;320.66;332.16;275.76000000000005;242.14157278889297;267.8393353686513;273.7412296467126;290.56;6200000.0;3540000.0;3590000.0;1380000.0;3590000.0;3020000.0;6220000.0;0.05516666666666667;0.0;0.09616666666666666;0.02266666666666667;0.0;0.05516666666666667;0.0;6337.431640625;3033.43823242188;1304.9716796875;13061.5986328125;484067.8129898651;483700.78763722174;249905.25811258747;249905.25811258747;242806.70571336904;430542.39183029096;451927.9976308351;449367.78088530374;472947.9820155742;530076.5401052948;469642.65197080246;448954.665639539;448678.4000570146;470999.9836897512;452663.0308660199;417799.5625322016;477851.7553549082;461246.53888341883;451783.23495743994;199440.67485045042;247525.65490268572;471575.67402331997;201268.18045033602;201268.18045033602;273.6713863226066;2384493.9957574625;925189.6373531304;205850.90411731598;714692.1863872586;0;17;17;63;97;89;2;1;107;108;1082905338870.3065;415221381075.5527;909320395695.453;23858.91157516273;6126.96985432097;-0.0;13820.080506975233;3948685.95369386;807622.5088468557;0.0;369455.23557965376;4.10327951385144;0.19532978745012464
4985;2019-06-03 04:05:45.107;621;619;191;191;169;39;146;32;56;41;762;213;53;54;286;143;275;578;174;212;145;26;615;355;360;138;360;302;617;466.0;698.0;777.0;202.0;0.0;0;92;8;1;0;0;1;0;0;0;1;0;0;0;0;12733.5576171875;6248.615234375;3008.57202148438;1318.04846191406;586.0;230579;478.0;0.0;Calculated values ==>;1559527545.107;335.26000000000005;335.06;292.26000000000005;292.26000000000005;290.06;277.06;273.8482719121499;287.76000000000005;276.36;278.76000000000005;277.26000000000005;349.36;294.46000000000004;278.46000000000004;278.56;301.76000000000005;287.46000000000004;300.66;330.96000000000004;294.36;287.66;320.96000000000004;331.76000000000005;275.76000000000005;242.14157278889297;267.8393353686513;273.8482719121499;290.56;6150000.0;3550000.0;3600000.0;1380000.0;3600000.0;3020000.0;6170000.0;0.07766666666666668;0.11633333333333334;0.1295;0.033666666666666664;0.0;0.07766666666666668;0.0;6248.615234375;3008.57202148438;1318.04846191406;12733.5576171875;484766.61970004975;484259.22369750397;250118.1892234637;250118.1892234637;242643.52370793704;430477.46260093397;452040.7222059545;449779.38365072303;473045.8727645816;529972.2215421381;469762.69761624956;449367.78088530374;449505.1483678675;470864.9207817269;452488.05871853366;419460.8725866201;478300.05642752786;461227.1456847587;451895.93310863426;200694.54348549087;245852.32104278926;471575.67402331997;201504.22556790465;201504.22556790465;273.76807716563695;2384708.919566307;925294.5035964848;205872.75897541593;714742.5280810349;0;17;17;63;97;89;2;1;107;108;1083121002920.3408;415304167275.56586;909501565495.4818;32151.632971724983;9092.405431332316;0.0;19447.089285663336;3949152.630439402;807749.3158362351;0.0;369732.415790234;5.738985806880796;0.2758920257847132
4986;2019-06-03 04:06:45.138;621;619;191;191;170;39;147;33;57;41;761;213;55;57;286;143;275;573;173;213;146;26;618;354;359;138;359;303;620;394.0;507.0;611.0;51.0;0.0;0;91;7;1;0;0;1;0;0;0;1;0;0;0;0;12724.86328125;6188.0244140625;3052.3271484375;1314.30297851562;582.0;230580;487.0;0.0;Calculated values ==>;1559527605.138;335.26000000000005;335.06;292.26000000000005;292.26000000000005;290.16;277.06;273.7412296467126;287.86;276.46000000000004;278.86;277.26000000000005;349.26;294.46000000000004;278.66;278.86;301.76000000000005;287.46000000000004;300.66;330.46000000000004;294.46000000000004;287.76000000000005;321.86;331.36;275.76000000000005;242.14157278889297;267.9596281332873;273.7412296467126;290.46000000000004;6180000.0;3540000.0;3590000.0;1380000.0;3590000.0;3030000.0;6200000.0;0.06566666666666666;0.0845;0.10183333333333335;0.0085;0.0;0.06566666666666666;0.0;6188.0244140625;3052.3271484375;1314.30297851562;12724.86328125;484433.5848356031;483924.493049717;249989.88733453213;249989.88733453213;242870.70299456385;430542.39183029096;452361.1404031271;449733.7568600775;473045.8727645816;529791.7321354732;469625.44315425906;449459.0287276079;449733.7568600775;470999.9836897512;452663.0308660199;418472.2533318282;477197.2419151053;461514.72384408844;452216.9490557991;204456.2876039246;244179.05427248686;471575.67402331997;201375.94462479962;201375.94462479962;273.7134984809051;2384921.182686082;925398.19580669;205894.70657111792;714793.0616695706;0;17;17;63;97;89;2;1;107;108;1083336814364.9774;415387010055.42633;909683159270.176;25291.103879292466;2296.697699887423;0.0;16471.892624302298;3949631.5672352486;807844.2740652516;0.0;370031.89529015153;4.1744326194917365;0.14057586635172825
4987;2019-06-03 04:07:45.118;621;619;192;192;169;39;149;32;58;41;761;212;56;62;286;143;275;574;174;214;148;26;616;354;359;138;358;303;619;416.0;672.0;406.0;96.0;0.0;0;91;7;1;0;0;1;0;0;0;1;0;0;0;0;12690.2607421875;6160.75732421875;3094.44189453125;1317.51721191406;568.0;230581;508.0;0.0;Calculated values ==>;1559527665.118;335.26000000000005;335.06;292.36;292.36;290.06;277.06;273.7412296467126;288.06;276.36;278.96000000000004;277.26000000000005;349.26;294.36;278.76000000000005;279.36;301.76000000000005;287.46000000000004;300.66;330.56;294.56;287.96000000000004;323.96000000000004;329.96000000000004;275.76000000000005;242.14157278889297;267.9596281332873;273.7412296467126;290.56;6160000.0;3540000.0;3590000.0;1380000.0;3579999.9999999995;3030000.0;6190000.0;0.06933333333333333;0.112;0.06766666666666667;0.016;0.0;0.06933333333333333;0.0;6160.75732421875;3094.44189453125;1317.51721191406;12690.2607421875;484655.7165468279;484036.18001383136;250391.08451016987;250391.08451016987;242579.67452214225;430542.39183029096;452648.96075887873;449870.8715090784;473045.8727645816;529791.7321354732;469505.18851112365;449596.476301459;450417.6927448154;471134.8216594723;452663.0308660199;419133.9754308227;477466.77978385787;461648.628002798;452505.1438823547;213234.55432191002;238323.1353838712;471575.67402331997;201293.20226768503;201293.20226768503;273.6811669391122;2385132.904788778;925501.0680190369;205916.6310954335;714844.2676705865;0;17;17;63;97;89;2;1;107;108;1083552142565.0459;415469782455.45264;909864898670.2338;16820.422285334287;4324.519548090159;0.0;17417.361285283765;3949982.3796436037;807899.4324833988;0.0;370314.2116026714;3.6473410945616513;0.11828175947121526
4988;2019-06-03 04:08:45.119;621;618;193;193;171;39;150;32;59;41;762;212;57;63;286;142;275;570;173;215;150;26;614;354;359;137;359;304;616;433.0;821.0;470.0;57.0;0.0;0;88;8;1;0;0;1;0;0;0;1;0;0;0;0;12702.6591796875;6168.12939453125;2993.49829101562;1299.64318847656;559.0;230582;539.0;0.0;Calculated values ==>;1559527725.119;335.26000000000005;334.96000000000004;292.46000000000004;292.46000000000004;290.26000000000005;277.06;273.7412296467126;288.16;276.36;279.06;277.26000000000005;349.36;294.36;278.86;279.46000000000004;301.76000000000005;287.36;300.66;330.16;294.66;288.16;327.06;329.06;275.76000000000005;241.92719264551067;268.0796299477929;273.7412296467126;290.46000000000004;6140000.0;3540000.0;3590000.0;1370000.0;3590000.0;3040000.0;6160000.0;0.07216666666666667;0.13683333333333333;0.07833333333333334;0.0095;0.0;0.07216666666666667;0.0;6168.12939453125;2993.49829101562;1299.64318847656;12702.6591796875;484877.4147061444;484227.8434256093;250884.54274379497;250884.54274379497;243325.6577931411;430542.39183029096;452792.59228542744;449825.5836211171;473176.1828425327;529819.9816690114;469367.4827915704;449550.6973594706;450373.3729486141;470999.9836897512;452520.102295701;419785.2026503745;477232.2265145594;461782.40754588926;452792.59228542744;226195.42121513622;234559.02529450474;471708.256711685;201359.79042726193;201359.79042726193;273.70718757277933;2385344.5159813324;925603.8104539145;205938.4411289049;714895.001350952;0;17;17;63;97;89;2;1;107;108;1083767546154.7856;415552283830.35297;910047001705.0138;19463.153800185322;2568.3104297020186;0.0;18145.06720076428;3950284.74781667;807956.8736904819;0.0;370610.5701122567;3.840501972892671;0.10594420225933579
4989;2019-06-03 04:09:45.139;621;618;195;194;171;38;152;32;60;41;763;212;58;66;286;142;274;568;172;216;151;26;613;353;358;137;358;304;616;479.0;788.0;553.0;42.0;0.0;0;86;8;1;0;0;1;0;0;0;1;0;0;0;0;12692.4130859375;6177.56884765625;2998.70629882812;1284.54919433594;551.0;230583;569.0;0.0;Calculated values ==>;1559527785.139;335.26000000000005;334.96000000000004;292.66;292.56;290.26000000000005;276.96000000000004;273.6339639331285;288.36;276.36;279.16;277.26000000000005;349.46000000000004;294.36;278.96000000000004;279.76000000000005;301.76000000000005;287.36;300.56;329.96000000000004;294.76000000000005;288.26000000000005;330.06;328.26000000000005;275.76000000000005;241.92719264551067;268.0796299477929;273.6339639331285;290.36;6130000.0;3529999.9999999995;3579999.9999999995;1370000.0;3579999.9999999995;3040000.0;6160000.0;0.07983333333333334;0.13133333333333333;0.09216666666666667;0.007;0.0;0.07983333333333334;0.0;6177.56884765625;2998.70629882812;1284.54919433594;12692.4130859375;484988.101805072;484227.8434256093;251616.36781977583;251249.35246882137;243325.6577931411;430607.02586249536;453252.6523967148;449962.7772143524;473176.1828425327;529924.4241206498;469367.4827915704;449688.22403800517;450782.5135501844;471134.8216594723;452694.98417098843;419789.5660709225;476934.08848652773;462068.13665675744;453109.7795175533;238741.38928724395;231213.40812182956;471708.256711685;201126.452585447;201126.452585447;273.61151474002037;2385556.212125346;925706.7255661729;205959.98324373367;714944.9530341976;0;17;17;63;97;89;2;1;107;108;1083982717854.7173;415634511230.32684;910229462504.9558;22934.41458663078;1894.0726288836659;0.0;20116.66893341315;3950638.178657471;807994.0726114667;0.0;370929.5241958738;4.296521448461979;0.10989680765419982
4990;2019-06-03 04:10:45.150;621;617;195;195;172;38;154;31;60;40;764;212;59;67;286;142;274;567;172;217;153;26;610;354;359;138;359;304;612;528.0;788.0;512.0;123.0;0.0;0;86;9;1;0;0;1;0;0;0;1;0;0;0;0;12804.8173828125;6202.86767578125;2971.86791992188;1278.00244140625;541.0;230584;585.0;0.0;Calculated values ==>;1559527845.15;335.26000000000005;334.86;292.66;292.66;290.36;276.96000000000004;273.7412296467126;288.56;276.26000000000005;279.16;277.16;349.56000000000006;294.36;279.06;279.86;301.76000000000005;287.36;300.56;329.86;294.86;288.46000000000004;331.66;327.26000000000005;275.76000000000005;242.14157278889297;268.0796299477929;273.7412296467126;290.36;6100000.0;3540000.0;3590000.0;1380000.0;3590000.0;3040000.0;6120000.0;0.08800000000000001;0.13133333333333333;0.08533333333333333;0.0205;0.0;0.08800000000000001;0.0;6202.86767578125;2971.86791992188;1278.00244140625;12804.8173828125;485319.5180478181;484530.711490178;251801.95354282987;251801.95354282987;243787.01006401132;430542.39183029096;453365.2895126709;449962.7772143524;472947.9820155742;530028.8573987164;469367.4827915704;449825.5836211171;450918.5752778107;470999.9836897512;452520.102295701;420748.3558228108;477268.70793812466;462049.59554772783;453222.3871060954;245433.99809710225;227031.71669481136;471575.67402331997;201301.81192645105;201301.81192645105;273.6845319532467;2385768.7280005747;925809.9147853595;205981.3417557633;714994.7169411941;0;17;17;63;97;89;2;1;107;108;1084197857290.278;415717026355.5419;910411895945.4313;21219.069037900914;5540.614172985813;0.0;22169.010615808704;3951006.1918120123;808056.0396935265;0.0;371281.9694628241;4.68094518900105;0.1483376883134951
4991;2019-06-03 04:11:45.130;621;615;195;195;173;38;156;31;61;40;765;211;60;67;286;143;274;564;171;218;155;26;614;352;357;140;357;307;616;633.0;388.0;823.0;95.0;2.0;0;96;16;1;0;0;1;0;0;0;1;0;0;0;0;13419.8876953125;6658.8486328125;3037.19091796875;1357.25476074219;531.0;230585;590.0;0.0;Calculated values ==>;1559527905.13;335.26000000000005;334.66;292.66;292.66;290.46000000000004;276.96000000000004;273.5264737036516;288.76000000000005;276.26000000000005;279.26000000000005;277.16;349.66;294.26000000000005;279.16;279.86;301.76000000000005;287.46000000000004;300.56;329.56;294.96000000000004;288.66;332.16;326.26000000000005;275.76000000000005;242.56692532238324;268.43790593516167;273.5264737036516;290.26000000000005;6140000.0;3520000.0000000005;3570000.0000000005;1400000.0;3570000.0000000005;3070000.0;6160000.0;0.1055;0.06466666666666666;0.1371666666666667;0.01583333333333333;0.0003333333333333333;0.10583333333333333;0.0;6658.8486328125;3037.19091796875;1357.25476074219;13419.8876953125;484877.4147061444;483798.94608632446;251616.36781977583;251616.36781977583;243981.0974995981;430671.36484660726;453993.70447563543;449552.194433706;472686.4266018815;529905.1787626159;468831.72426356655;449413.9276720405;450378.25010594085;471269.4357290136;453011.52196117316;419464.997300135;476336.0691892299;462485.70515263407;453851.92248961725;247525.65490268572;222850.3779558165;471309.8407669174;200836.1556482967;200996.09332442735;273.49345302487785;2385987.1943632257;925917.0600276422;206003.29491229597;715044.7757396958;0;17;17;63;97;89;2;1;107;108;1084412585690.3462;415800398555.56836;910595134845.4895;34115.54998673198;4282.500014378161;0.0;26760.575253315932;3951467.159930089;808137.8716920189;0.0;371689.5800963468;5.894950719487851;0.1817206573761814
4992;2019-06-03 04:12:45.111;621;616;195;196;173;37;159;30;60;40;763;211;59;70;286;143;274;569;171;220;158;26;618;352;357;147;356;308;620;735.0;205.0;853.0;110.0;0.0;0;99;21;1;0;0;1;0;0;0;1;0;0;0;0;13916.3984375;6994.00244140625;3066.2373046875;1363.57177734375;518.0;230586;592.0;0.0;Calculated values ==>;1559527965.111;335.26000000000005;334.76000000000005;292.66;292.76000000000005;290.46000000000004;276.86;273.5264737036516;289.06;276.16;279.16;277.16;349.46000000000004;294.26000000000005;279.06;280.16;301.76000000000005;287.46000000000004;300.56;330.06;295.16;288.96000000000004;332.36;324.96000000000004;275.76000000000005;244.02132995426717;268.5567601203482;273.5264737036516;290.26000000000005;6180000.0;3520000.0000000005;3570000.0000000005;1470000.0;3560000.0;3080000.0;6200000.0;0.1225;0.034166666666666665;0.14216666666666666;0.018333333333333333;0.0;0.1225;0.0;6994.00244140625;3066.2373046875;1363.57177734375;13916.3984375;484433.5848356031;483493.83616920304;251434.16608645694;251800.5647229264;243846.9315024787;430671.36484660726;454418.0184064888;449229.84144978656;471764.18514258164;529619.7100872716;468692.8219787387;449090.9801531781;450609.06184826756;471403.8269286927;453011.52196117316;418140.3923787459;476598.7515096026;462751.0426575283;454276.7513207329;248362.34728340767;217415.1398638553;470372.2942900235;200830.30303247724;200830.30303247724;273.49116033974536;2386214.9246100415;926030.7977581357;206025.9612868009;715095.6215352371;0;17;17;63;97;89;2;1;107;108;1084626717860.1555;415886471290.4917;910779576420.3253;35314.13437832747;4941.603173055014;0.0;31047.189915311315;3952045.5574153936;808214.7148771291;0.0;372171.15892405406;6.241605730312179;0.18023240949925345
4993;2019-06-03 04:13:45.111;623;616;195;195;174;37;160;30;58;40;755;211;58;71;286;143;274;573;172;221;159;26;621;352;357;152;357;308;623;738.0;756.0;837.0;116.0;2.0;0;99;27;1;0;0;1;0;0;0;1;0;0;0;0;14354.98828125;7393.7724609375;3094.36352539062;1352.56616210938;506.0;230587;592.0;0.0;Calculated values ==>;1559528025.111;335.46000000000004;334.76000000000005;292.66;292.66;290.56;276.86;273.5264737036516;289.16;276.16;278.96000000000004;277.16;348.66;294.26000000000005;278.96000000000004;280.26000000000005;301.76000000000005;287.46000000000004;300.56;330.46000000000004;295.26000000000005;289.06;332.36;323.76000000000005;275.76000000000005;245.02929689885198;268.5567601203482;273.5264737036516;290.36;6210000.0;3520000.0000000005;3570000.0000000005;1520000.0;3570000.0000000005;3080000.0;6230000.0;0.123;0.126;0.13949999999999999;0.01933333333333333;0.0003333333333333333;0.12333333333333334;0.0;7393.7724609375;3094.36352539062;1352.56616210938;14354.98828125;484385.9829688724;483156.518069604;251299.65743564483;251299.65743564483;244074.35417863046;430671.36484660726;454559.116067804;448951.9434487286;471098.81878525513;528781.9076996768;468692.8219787387;448951.9434487286;450746.0693079336;471269.4357290136;453011.52196117316;417117.59098655044;476834.942853832;462883.5339337955;454418.0184064888;248362.34728340767;212398.47392691602;469695.66637383564;200824.2185421184;200960.63864723602;273.48877673115203;2386450.5194993643;926150.6958823219;206048.5957696297;715146.9598754877;0;17;17;63;97;89;2;1;107;108;1084840917860.1555;415976171290.4917;910964376420.3253;34613.81762447212;5198.181324746532;0.0;31259.74350364118;3952628.2903487505;808299.2130812774;0.0;372690.383369212;6.002324994066206;0.17515039179691838
4994;2019-06-03 04:14:45.122;626;618;194;195;173;38;161;30;50;38;729;211;51;78;286;144;275;580;172;221;160;25;628;353;358;144;358;309;630;814.0;1014.0;920.0;176.0;0.0;0;0;35;1;0;0;1;0;0;0;1;1;0;0;0;15936.47265625;7963.00439453125;3112.69848632812;2363.00854492188;494.0;230588;590.0;0.0;Calculated values ==>;1559528085.122;335.76000000000005;334.96000000000004;292.56;292.66;290.46000000000004;276.96000000000004;273.6339639331285;289.26000000000005;276.16;278.16;276.96000000000004;346.06000000000006;294.26000000000005;278.26000000000005;280.96000000000004;301.76000000000005;287.56;300.66;331.16;295.26000000000005;289.16;332.16;322.56;275.66;243.40439225979637;268.67533136820026;273.6339639331285;290.36;6280000.0;3529999.9999999995;3579999.9999999995;1440000.0;3579999.9999999995;3090000.0;6300000.0;0.13566666666666669;0.169;0.15333333333333332;0.029333333333333333;0.0;0.13566666666666669;0.0;7963.00439453125;3112.69848632812;2363.00854492188;15936.47265625;484037.6489007617;482656.2904367923;250635.0088750695;250992.6373639632;243519.33337961618;430607.02586249536;454530.5711204003;447644.1459968097;471963.08021786925;525976.1440282692;468553.67013221566;447785.0797391884;451523.26815489534;471134.8216594723;452979.8712078796;414988.3013666674;477041.19141481875;462733.1757949236;454389.27195503766;247525.65490268572;207382.2378540181;470676.3731168869;201065.29183742887;201065.29183742887;273.58758777782316;2386702.994618786;926278.6924843517;206079.56456871843;715198.6948751927;0;17;17;63;97;89;2;1;108;108;1085055457184.8623;416064987570.3703;911149510355.0723;37808.75763777173;7908.591717530769;0.0;34367.61996928893;3953231.922454045;808408.4562140504;0.0;373237.3783280997;5.959274426486596;0.19399461941251445
4995;2019-06-03 04:15:45.112;630;621;193;193;173;40;81;32;20;38;705;212;25;75;286;144;275;584;171;220;88;24;622;358;362;142;362;308;624;668.0;364.0;1400.0;252.0;0.0;0;0;38;1;0;0;1;0;0;0;1;1;0;0;0;15876.216796875;8088.64208984375;3055.564453125;2364.37060546875;487.0;230589;588.0;0.0;Calculated values ==>;1559528145.112;336.16;335.26000000000005;292.46000000000004;292.46000000000004;290.46000000000004;277.16;274.1680685717883;281.26000000000005;276.36;275.16;276.96000000000004;343.66;294.36;275.66;280.66;301.76000000000005;287.56;300.66;331.56;295.16;281.96000000000004;331.96000000000004;321.86;275.56;242.98782864720522;268.5567601203482;274.1680685717883;290.26000000000005;6220000.0;3579999.9999999995;3620000.0000000005;1420000.0;3620000.0000000005;3080000.0;6240000.0;0.11133333333333333;0.06066666666666667;0.23333333333333334;0.042;0.0;0.11133333333333333;0.0;8088.64208984375;3055.564453125;2364.37060546875;15876.216796875;485274.8436992547;483764.5689935206;250534.25482303364;250534.25482303364;243714.57651645518;430280.9020939914;441738.5093897329;443525.4963883602;472226.9707426428;523530.6251953447;468814.21295988106;444256.7904090801;451292.4901957996;470594.11595874716;452104.5419279228;417115.39349680516;478357.03810732916;461994.71921587875;442864.51706562244;246688.97952812296;204456.2876039246;470845.5270076962;202346.36953299234;202346.36953299234;274.10976638348427;2386968.05617998;926412.4339111226;206118.95282917356;715250.0884993311;0;17;17;63;97;89;2;1;108;108;1085271421184.8966;416150773270.3839;911334579505.1017;56275.12959958584;11276.964613937562;0.0;26777.68709196615;3954015.824175749;808568.3092035654;0.0;373746.8376296535;6.982954627194058;0.33203894820199875
4996;2019-06-03 04:16:45.113;633;624;192;192;173;43;40;33;1;38;714;214;5;69;286;144;276;585;172;218;40;24;625;359;364;140;364;308;627;636.0;616.0;991.0;170.0;0.0;0;0;41;1;0;0;1;0;0;0;1;1;0;0;0;16070.640625;8347.2275390625;3092.8974609375;2364.57861328125;483.0;230590;586.0;0.0;Calculated values ==>;1559528205.113;336.46000000000004;335.56;292.36;292.36;290.46000000000004;277.46000000000004;274.27422755570615;277.16;276.46000000000004;273.26000000000005;276.96000000000004;344.56000000000006;294.56;273.66;280.06;301.76000000000005;287.56;300.76000000000005;331.66;294.96000000000004;277.16;331.76000000000005;321.46000000000004;275.56;242.56692532238324;268.5567601203482;274.27422755570615;290.36;6250000.0;3590000.0;3640000.0;1400000.0;3640000.0;3080000.0;6270000.0;0.10600000000000001;0.10266666666666667;0.16516666666666666;0.028333333333333332;0.0;0.10600000000000001;0.0;8347.2275390625;3092.8974609375;2364.57861328125;16070.640625;485372.6278892098;483861.17553350085;250050.41628971862;250050.41628971862;243616.46919301385;430214.79039162316;434293.55171347444;440691.34818141814;472489.9908694221;524477.8812062758;469056.771049626;441295.68005589535;450471.8913839166;470322.3987262669;451927.9976308351;416418.1328534981;478149.0817747933;461420.64936624526;434293.55171347444;245852.32104278926;202784.37528459195;471112.8868819084;202627.80421016275;202627.80421016275;274.22368183883367;2387234.284428571;926549.4017739578;206158.3613960807;715301.3265358395;0;17;17;63;97;89;2;1;108;108;1085489224814.6335;416235374680.28174;911519382584.8784;39320.16201258568;7607.077342366128;0.0;24556.569235351042;3954812.464882012;808725.6788424614;0.0;374174.6302282889;5.17822117684074;0.21322242372006295
4997;2019-06-03 04:17:45.123;633;626;192;192;172;45;38;33;-12;38;732;215;-10;56;286;144;276;587;172;218;38;26;625;360;365;139;365;307;627;704.0;688.0;944.0;165.0;0.0;0;0;42;1;0;0;1;0;0;0;1;1;0;0;0;16097.04296875;8398.18359375;3058.86596679688;2353.193359375;481.0;230591;583.0;0.0;Calculated values ==>;1559528265.123;336.46000000000004;335.76000000000005;292.36;292.36;290.36;277.66;274.38016830617;276.96000000000004;276.46000000000004;271.96000000000004;276.96000000000004;346.36;294.66;272.16;278.76000000000005;301.76000000000005;287.56;300.76000000000005;331.86;294.96000000000004;276.96000000000004;331.46000000000004;321.26000000000005;275.76000000000005;242.35481222062532;268.43790593516167;274.38016830617;290.36;6250000.0;3600000.0;3650000.0;1390000.0;3650000.0;3070000.0;6270000.0;0.11733333333333333;0.11466666666666667;0.15733333333333333;0.0275;0.0;0.11733333333333333;0.0;8398.18359375;3058.86596679688;2353.193359375;16097.04296875;485372.6278892098;484148.98686647887;250050.41628971862;250050.41628971862;243292.5459321348;430148.3826014536;433683.32636128634;438918.9086401352;472621.17715536855;526447.8733694741;469315.984377403;439227.691140826;448859.13062218303;470186.1952758329;451750.95120392385;416418.1328534981;478446.92328741454;461267.2016228658;433683.32636128634;244597.3647265701;201948.4348523538;471442.86907493527;202912.22299392574;202912.22299392574;274.33862200334784;2387502.3931358145;926688.9701242244;206197.68271497433;715352.5997751784;0;17;17;63;97;89;2;1;108;108;1085707961264.5988;416319088630.26843;911703913334.8491;37131.718541670285;7384.592767227762;0.0;27077.142795103642;3955449.670069697;808850.6302484522;0.0;374604.98287529655;5.184083619609978;0.19527467193094128
